# case 0154  h_peak=1.20 m  t_peak=960 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1005.0,1.0392,1.0194
1006.0,1.0358,1.0177
1007.0,1.0325,1.0161
1008.0,1.0292,1.0145
1009.0,1.0259,1.0129
1010.0,1.0227,1.0113
1011.0,1.0194,1.0097
1012.0,1.0162,1.0081
1013.0,1.0129,1.0064
1014.0,1.0097,1.0048
1015.0,1.0065,1.0032
1016.0,1.0032,1.0016
1017.0,1.0,1.0
1018.0,0.9968,0.9984
1019.0,0.9937,0.9968
1020.0,0.9905,0.9952
1021.0,0.9873,0.9936
1022.0,0.9842,0.9921
1023.0,0.981,0.9905
1024.0,0.9779,0.9889
1025.0,0.9748,0.9873
1026.0,0.9717,0.9857
1027.0,0.9686,0.9842
1028.0,0.9655,0.9826
1029.0,0.9624,0.981
1030.0,0.9593,0.9794
1031.0,0.9562,0.9779
1032.0,0.9532,0.9763
1033.0,0.9502,0.9748
1034.0,0.9471,0.9732
1035.0,0.9441,0.9716
1036.0,0.9411,0.9701
1037.0,0.9381,0.9686
1038.0,0.9351,0.967
1039.0,0.9321,0.9655
1040.0,0.9291,0.9639
1041.0,0.9261,0.9623
1042.0,0.9232,0.9608
1043.0,0.9202,0.9593
1044.0,0.9173,0.9578
1045.0,0.9144,0.9562
1046.0,0.9115,0.9547
1047.0,0.9085,0.9532
1048.0,0.9056,0.9516
1049.0,0.9028,0.9502
1050.0,0.8999,0.9486
1051.0,0.897,0.9471
1052.0,0.8941,0.9456
1053.0,0.8913,0.9441
1054.0,0.8884,0.9425
1055.0,0.8856,0.9411
1056.0,0.8828,0.9396
1057.0,0.88,0.9381
1058.0,0.8771,0.9365
1059.0,0.8743,0.935
1060.0,0.8716,0.9336
1061.0,0.8688,0.9321
1062.0,0.866,0.9306
1063.0,0.8632,0.9291
1064.0,0.8605,0.9276
1065.0,0.8577,0.9261
1066.0,0.855,0.9247
1067.0,0.8523,0.9232
1068.0,0.8495,0.9217
1069.0,0.8468,0.9202
1070.0,0.8441,0.9187
1071.0,0.8414,0.9173
1072.0,0.8387,0.9158
1073.0,0.8361,0.9144
1074.0,0.8334,0.9129
1075.0,0.8307,0.9114
1076.0,0.8281,0.91
1077.0,0.8254,0.9085
1078.0,0.8228,0.9071
1079.0,0.8202,0.9056
1080.0,0.8176,0.9042
1081.0,0.8149,0.9027
1082.0,0.8123,0.9013
1083.0,0.8097,0.8998
1084.0,0.8072,0.8984
1085.0,0.8046,0.897
1086.0,0.802,0.8955
1087.0,0.7995,0.8941
1088.0,0.7969,0.8927
1089.0,0.7944,0.8913
1090.0,0.7918,0.8898
1091.0,0.7893,0.8884
1092.0,0.7868,0.887
1093.0,0.7843,0.8856
1094.0,0.7818,0.8842
1095.0,0.7793,0.8828
1096.0,0.7768,0.8814
1097.0,0.7743,0.8799
1098.0,0.7718,0.8785
1099.0,0.7694,0.8772
1100.0,0.7669,0.8757
1101.0,0.7644,0.8743
1102.0,0.762,0.8729
1103.0,0.7596,0.8716
1104.0,0.7571,0.8701
1105.0,0.7547,0.8687
1106.0,0.7523,0.8674
1107.0,0.7499,0.866
1108.0,0.7475,0.8646
1109.0,0.7451,0.8632
1110.0,0.7428,0.8619
1111.0,0.7404,0.8605
1112.0,0.738,0.8591
1113.0,0.7357,0.8577
1114.0,0.7333,0.8563
1115.0,0.731,0.855
1116.0,0.7286,0.8536
1117.0,0.7263,0.8522
1118.0,0.724,0.8509
1119.0,0.7217,0.8495
1120.0,0.7194,0.8482
1121.0,0.7171,0.8468
1122.0,0.7148,0.8455
1123.0,0.7125,0.8441
1124.0,0.7102,0.8427
1125.0,0.708,0.8414
1126.0,0.7057,0.8401
1127.0,0.7035,0.8387
1128.0,0.7012,0.8374
1129.0,0.699,0.8361
1130.0,0.6967,0.8347
1131.0,0.6945,0.8334
1132.0,0.6923,0.832
1133.0,0.6901,0.8307
1134.0,0.6879,0.8294
1135.0,0.6857,0.8281
1136.0,0.6835,0.8267
1137.0,0.6813,0.8254
1138.0,0.6791,0.8241
1139.0,0.677,0.8228
1140.0,0.6748,0.8215
1141.0,0.6727,0.8202
1142.0,0.6705,0.8188
1143.0,0.6684,0.8176
1144.0,0.6662,0.8162
1145.0,0.6641,0.8149
1146.0,0.662,0.8136
1147.0,0.6599,0.8123
1148.0,0.6578,0.811
1149.0,0.6557,0.8098
1150.0,0.6536,0.8085
1151.0,0.6515,0.8072
1152.0,0.6494,0.8059
1153.0,0.6473,0.8045
1154.0,0.6453,0.8033
1155.0,0.6432,0.802
1156.0,0.6411,0.8007
1157.0,0.6391,0.7994
1158.0,0.6371,0.7982
1159.0,0.635,0.7969
1160.0,0.633,0.7956
1161.0,0.631,0.7944
1162.0,0.629,0.7931
1163.0,0.627,0.7918
1164.0,0.625,0.7906
1165.0,0.623,0.7893
1166.0,0.621,0.788
1167.0,0.619,0.7868
1168.0,0.617,0.7855
1169.0,0.615,0.7842
1170.0,0.6131,0.783
1171.0,0.6111,0.7817
1172.0,0.6092,0.7805
1173.0,0.6072,0.7792
1174.0,0.6053,0.778
1175.0,0.6034,0.7768
1176.0,0.6014,0.7755
1177.0,0.5995,0.7743
1178.0,0.5976,0.773
1179.0,0.5957,0.7718
1180.0,0.5938,0.7706
1181.0,0.5919,0.7694
1182.0,0.59,0.7681
1183.0,0.5881,0.7669
1184.0,0.5862,0.7656
1185.0,0.5844,0.7645
1186.0,0.5825,0.7632
1187.0,0.5806,0.762
1188.0,0.5788,0.7608
1189.0,0.5769,0.7595
1190.0,0.5751,0.7584
1191.0,0.5733,0.7572
1192.0,0.5714,0.7559
1193.0,0.5696,0.7547
1194.0,0.5678,0.7535
1195.0,0.566,0.7523
1196.0,0.5642,0.7511
1197.0,0.5624,0.7499
1198.0,0.5606,0.7487
1199.0,0.5588,0.7475
1200.0,0.557,0.7463
1201.0,0.5552,0.7451
1202.0,0.5534,0.7439
1203.0,0.5517,0.7428
1204.0,0.5499,0.7416
1205.0,0.5482,0.7404
1206.0,0.5464,0.7392
1207.0,0.5447,0.738
1208.0,0.5429,0.7368
1209.0,0.5412,0.7357
1210.0,0.5395,0.7345
1211.0,0.5377,0.7333
1212.0,0.536,0.7321
1213.0,0.5343,0.731
1214.0,0.5326,0.7298
1215.0,0.5309,0.7286
1216.0,0.5292,0.7275
1217.0,0.5275,0.7263
1218.0,0.5258,0.7251
1219.0,0.5242,0.724
1220.0,0.5225,0.7228
1221.0,0.5208,0.7217
1222.0,0.5191,0.7205
1223.0,0.5175,0.7194
1224.0,0.5158,0.7182
1225.0,0.5142,0.7171
1226.0,0.5126,0.716
1227.0,0.5109,0.7148
1228.0,0.5093,0.7137
1229.0,0.5077,0.7125
1230.0,0.506,0.7113
1231.0,0.5044,0.7102
1232.0,0.5028,0.7091
1233.0,0.5012,0.708
1234.0,0.4996,0.7068
1235.0,0.498,0.7057
1236.0,0.4964,0.7046
1237.0,0.4948,0.7034
1238.0,0.4933,0.7024
1239.0,0.4917,0.7012
1240.0,0.4901,0.7001
1241.0,0.4885,0.6989
1242.0,0.487,0.6979
1243.0,0.4854,0.6967
1244.0,0.4839,0.6956
1245.0,0.4823,0.6945
1246.0,0.4808,0.6934
1247.0,0.4793,0.6923
1248.0,0.4777,0.6912
1249.0,0.4762,0.6901
1250.0,0.4747,0.689
1251.0,0.4732,0.6879
1252.0,0.4717,0.6868
1253.0,0.4702,0.6857
1254.0,0.4686,0.6845
1255.0,0.4672,0.6835
1256.0,0.4657,0.6824
1257.0,0.4642,0.6813
1258.0,0.4627,0.6802
1259.0,0.4612,0.6791
1260.0,0.4597,0.678
1261.0,0.4583,0.677
1262.0,0.4568,0.6759
1263.0,0.4554,0.6748
1264.0,0.4539,0.6737
1265.0,0.4524,0.6726
1266.0,0.451,0.6716
1267.0,0.4496,0.6705
1268.0,0.4481,0.6694
1269.0,0.4467,0.6684
1270.0,0.4453,0.6673
1271.0,0.4439,0.6663
1272.0,0.4424,0.6651
1273.0,0.441,0.6641
1274.0,0.4396,0.663
1275.0,0.4382,0.662
1276.0,0.4368,0.6609
1277.0,0.4354,0.6598
1278.0,0.434,0.6588
1279.0,0.4326,0.6577
1280.0,0.4313,0.6567
1281.0,0.4299,0.6557
1282.0,0.4285,0.6546
1283.0,0.4271,0.6535
1284.0,0.4258,0.6525
1285.0,0.4244,0.6515
1286.0,0.4231,0.6505
1287.0,0.4217,0.6494
1288.0,0.4204,0.6484
1289.0,0.419,0.6473
1290.0,0.4177,0.6463
1291.0,0.4164,0.6453
1292.0,0.415,0.6442
1293.0,0.4137,0.6432
1294.0,0.4124,0.6422
1295.0,0.4111,0.6412
1296.0,0.4097,0.6401
1297.0,0.4084,0.6391
1298.0,0.4071,0.638
1299.0,0.4058,0.637
1300.0,0.4045,0.636
1301.0,0.4032,0.635
1302.0,0.402,0.634
1303.0,0.4007,0.633
1304.0,0.3994,0.632
1305.0,0.3981,0.631
1306.0,0.3968,0.6299
1307.0,0.3956,0.629
1308.0,0.3943,0.6279
1309.0,0.3931,0.627
1310.0,0.3918,0.6259
1311.0,0.3906,0.625
1312.0,0.3893,0.6239
1313.0,0.3881,0.623
1314.0,0.3868,0.6219
1315.0,0.3856,0.621
1316.0,0.3844,0.62
1317.0,0.3831,0.619
1318.0,0.3819,0.618
1319.0,0.3807,0.617
1320.0,0.3795,0.616
1321.0,0.3783,0.6151
1322.0,0.3771,0.6141
1323.0,0.3759,0.6131
1324.0,0.3746,0.612
1325.0,0.3735,0.6111
1326.0,0.3723,0.6102
1327.0,0.3711,0.6092
1328.0,0.3699,0.6082
1329.0,0.3687,0.6072
1330.0,0.3675,0.6062
1331.0,0.3664,0.6053
1332.0,0.3652,0.6043
1333.0,0.364,0.6033
1334.0,0.3629,0.6024
1335.0,0.3617,0.6014
1336.0,0.3605,0.6004
1337.0,0.3594,0.5995
1338.0,0.3582,0.5985
1339.0,0.3571,0.5976
1340.0,0.356,0.5967
1341.0,0.3548,0.5957
1342.0,0.3537,0.5947
1343.0,0.3526,0.5938
1344.0,0.3514,0.5928
1345.0,0.3503,0.5919
1346.0,0.3492,0.5909
1347.0,0.3481,0.59
1348.0,0.347,0.5891
1349.0,0.3459,0.5881
1350.0,0.3448,0.5872
1351.0,0.3437,0.5863
1352.0,0.3426,0.5853
1353.0,0.3415,0.5844
1354.0,0.3404,0.5834
1355.0,0.3393,0.5825
1356.0,0.3382,0.5815
1357.0,0.3371,0.5806
1358.0,0.336,0.5797
1359.0,0.335,0.5788
1360.0,0.3339,0.5778
1361.0,0.3328,0.5769
1362.0,0.3318,0.576
1363.0,0.3307,0.5751
1364.0,0.3297,0.5742
1365.0,0.3286,0.5732
1366.0,0.3276,0.5724
1367.0,0.3265,0.5714
1368.0,0.3255,0.5705
1369.0,0.3244,0.5696
1370.0,0.3234,0.5687
1371.0,0.3224,0.5678
1372.0,0.3213,0.5668
1373.0,0.3203,0.566
1374.0,0.3193,0.5651
1375.0,0.3183,0.5642
1376.0,0.3173,0.5633
1377.0,0.3162,0.5623
1378.0,0.3152,0.5614
1379.0,0.3142,0.5605
1380.0,0.3132,0.5596
1381.0,0.3122,0.5587
1382.0,0.3112,0.5579
1383.0,0.3102,0.557
1384.0,0.3092,0.5561
1385.0,0.3083,0.5552
1386.0,0.3073,0.5543
1387.0,0.3063,0.5534
1388.0,0.3053,0.5525
1389.0,0.3043,0.5516
1390.0,0.3034,0.5508
1391.0,0.3024,0.5499
1392.0,0.3014,0.549
1393.0,0.3005,0.5482
1394.0,0.2995,0.5473
1395.0,0.2985,0.5464
1396.0,0.2976,0.5455
1397.0,0.2966,0.5446
1398.0,0.2957,0.5438
1399.0,0.2948,0.543
1400.0,0.2938,0.542
1401.0,0.2929,0.5412
1402.0,0.2919,0.5403
1403.0,0.291,0.5394
1404.0,0.2901,0.5386
1405.0,0.2892,0.5378
1406.0,0.2882,0.5368
1407.0,0.2873,0.536
1408.0,0.2864,0.5352
1409.0,0.2855,0.5343
1410.0,0.2846,0.5335
1411.0,0.2837,0.5326
1412.0,0.2828,0.5318
1413.0,0.2818,0.5308
1414.0,0.2809,0.53
1415.0,0.2801,0.5292
1416.0,0.2792,0.5284
1417.0,0.2783,0.5275
1418.0,0.2774,0.5267
1419.0,0.2765,0.5258
1420.0,0.2756,0.525
1421.0,0.2747,0.5241
1422.0,0.2739,0.5234
1423.0,0.273,0.5225
1424.0,0.2721,0.5216
1425.0,0.2712,0.5208
1426.0,0.2704,0.52
1427.0,0.2695,0.5191
1428.0,0.2686,0.5183
1429.0,0.2678,0.5175
1430.0,0.2669,0.5166
1431.0,0.2661,0.5158
1432.0,0.2652,0.515
1433.0,0.2644,0.5142
1434.0,0.2635,0.5133
1435.0,0.2627,0.5125
1436.0,0.2619,0.5118
1437.0,0.261,0.5109
1438.0,0.2602,0.5101
1439.0,0.2594,0.5093
1440.0,0.2585,0.5084
1441.0,0.2577,0.5076
1442.0,0.2569,0.5069
1443.0,0.2561,0.5061
1444.0,0.2552,0.5052
1445.0,0.2544,0.5044
1446.0,0.2536,0.5036
1447.0,0.2528,0.5028
1448.0,0.252,0.502
1449.0,0.2512,0.5012
1450.0,0.2504,0.5004
1451.0,0.2496,0.4996
1452.0,0.2488,0.4988
1453.0,0.248,0.498
1454.0,0.2472,0.4972
1455.0,0.2464,0.4964
1456.0,0.2456,0.4956
1457.0,0.2449,0.4949
1458.0,0.2441,0.4941
1459.0,0.2433,0.4933
1460.0,0.2425,0.4924
1461.0,0.2417,0.4916
1462.0,0.241,0.4909
1463.0,0.2402,0.4901
1464.0,0.2394,0.4893
1465.0,0.2387,0.4886
1466.0,0.2379,0.4877
1467.0,0.2371,0.4869
1468.0,0.2364,0.4862
1469.0,0.2356,0.4854
1470.0,0.2349,0.4847
1471.0,0.2341,0.4838
1472.0,0.2334,0.4831
1473.0,0.2326,0.4823
1474.0,0.2319,0.4816
1475.0,0.2312,0.4808
1476.0,0.2304,0.48
1477.0,0.2297,0.4793
1478.0,0.2289,0.4784
1479.0,0.2282,0.4777
1480.0,0.2275,0.477
1481.0,0.2268,0.4762
1482.0,0.226,0.4754
1483.0,0.2253,0.4747
1484.0,0.2246,0.4739
1485.0,0.2239,0.4732
1486.0,0.2232,0.4724
1487.0,0.2225,0.4717
1488.0,0.2217,0.4709
1489.0,0.221,0.4701
1490.0,0.2203,0.4694
1491.0,0.2196,0.4686
1492.0,0.2189,0.4679
1493.0,0.2182,0.4671
1494.0,0.2175,0.4664
1495.0,0.2168,0.4656
1496.0,0.2161,0.4649
1497.0,0.2155,0.4642
1498.0,0.2148,0.4635
1499.0,0.2141,0.4627
1500.0,0.2134,0.462
1501.0,0.2127,0.4612
1502.0,0.212,0.4604
1503.0,0.2114,0.4598
1504.0,0.2107,0.459
1505.0,0.21,0.4583
1506.0,0.2093,0.4575
1507.0,0.2087,0.4568
1508.0,0.208,0.4561
1509.0,0.2073,0.4553
1510.0,0.2067,0.4546
1511.0,0.206,0.4539
1512.0,0.2054,0.4532
1513.0,0.2047,0.4524
1514.0,0.2041,0.4518
1515.0,0.2034,0.451
1516.0,0.2027,0.4502
1517.0,0.2021,0.4496
1518.0,0.2015,0.4489
1519.0,0.2008,0.4481
1520.0,0.2002,0.4474
1521.0,0.1995,0.4467
1522.0,0.1989,0.446
1523.0,0.1983,0.4453
1524.0,0.1976,0.4445
1525.0,0.197,0.4438
1526.0,0.1964,0.4432
1527.0,0.1957,0.4424
1528.0,0.1951,0.4417
1529.0,0.1945,0.441
1530.0,0.1939,0.4403
1531.0,0.1933,0.4397
1532.0,0.1926,0.4389
1533.0,0.192,0.4382
1534.0,0.1914,0.4375
1535.0,0.1908,0.4368
1536.0,0.1902,0.4361
1537.0,0.1896,0.4354
1538.0,0.189,0.4347
1539.0,0.1884,0.4341
1540.0,0.1878,0.4334
1541.0,0.1872,0.4327
1542.0,0.1866,0.432
1543.0,0.186,0.4313
1544.0,0.1854,0.4306
1545.0,0.1848,0.4299
1546.0,0.1842,0.4292
1547.0,0.1836,0.4285
1548.0,0.183,0.4278
1549.0,0.1824,0.4271
1550.0,0.1819,0.4265
1551.0,0.1813,0.4258
1552.0,0.1807,0.4251
1553.0,0.1801,0.4244
1554.0,0.1795,0.4237
1555.0,0.179,0.4231
1556.0,0.1784,0.4224
1557.0,0.1778,0.4217
1558.0,0.1773,0.4211
1559.0,0.1767,0.4204
1560.0,0.1761,0.4196
1561.0,0.1756,0.419
1562.0,0.175,0.4183
1563.0,0.1745,0.4177
1564.0,0.1739,0.417
1565.0,0.1733,0.4163
1566.0,0.1728,0.4157
1567.0,0.1722,0.415
1568.0,0.1717,0.4144
1569.0,0.1711,0.4136
1570.0,0.1706,0.413
1571.0,0.17,0.4123
1572.0,0.1695,0.4117
1573.0,0.169,0.4111
1574.0,0.1684,0.4104
1575.0,0.1679,0.4098
1576.0,0.1673,0.409
1577.0,0.1668,0.4084
1578.0,0.1663,0.4078
1579.0,0.1658,0.4072
1580.0,0.1652,0.4064
1581.0,0.1647,0.4058
1582.0,0.1642,0.4052
1583.0,0.1636,0.4045
1584.0,0.1631,0.4039
1585.0,0.1626,0.4032
1586.0,0.1621,0.4026
1587.0,0.1616,0.402
1588.0,0.161,0.4012
1589.0,0.1605,0.4006
1590.0,0.16,0.4
1591.0,0.1595,0.3994
1592.0,0.159,0.3987
1593.0,0.1585,0.3981
1594.0,0.158,0.3975
1595.0,0.1575,0.3969
1596.0,0.157,0.3962
1597.0,0.1565,0.3956
1598.0,0.156,0.395
1599.0,0.1555,0.3943
1600.0,0.155,0.3937
1601.0,0.1545,0.3931
1602.0,0.154,0.3924
1603.0,0.1535,0.3918
1604.0,0.153,0.3912
1605.0,0.1525,0.3905
1606.0,0.152,0.3899
1607.0,0.1516,0.3894
1608.0,0.1511,0.3887
1609.0,0.1506,0.3881
1610.0,0.1501,0.3874
1611.0,0.1496,0.3868
1612.0,0.1492,0.3863
1613.0,0.1487,0.3856
1614.0,0.1482,0.385
1615.0,0.1477,0.3843
1616.0,0.1473,0.3838
1617.0,0.1468,0.3831
1618.0,0.1463,0.3825
1619.0,0.1458,0.3818
1620.0,0.1454,0.3813
1621.0,0.1449,0.3807
1622.0,0.1445,0.3801
1623.0,0.144,0.3795
1624.0,0.1435,0.3788
1625.0,0.1431,0.3783
1626.0,0.1426,0.3776
1627.0,0.1422,0.3771
1628.0,0.1417,0.3764
1629.0,0.1413,0.3759
1630.0,0.1408,0.3752
1631.0,0.1404,0.3747
1632.0,0.1399,0.374
1633.0,0.1395,0.3735
1634.0,0.139,0.3728
1635.0,0.1386,0.3723
1636.0,0.1381,0.3716
1637.0,0.1377,0.3711
1638.0,0.1373,0.3705
1639.0,0.1368,0.3699
1640.0,0.1364,0.3693
1641.0,0.1359,0.3686
1642.0,0.1355,0.3681
1643.0,0.1351,0.3676
1644.0,0.1346,0.3669
1645.0,0.1342,0.3663
1646.0,0.1338,0.3658
1647.0,0.1334,0.3652
1648.0,0.1329,0.3646
1649.0,0.1325,0.364
1650.0,0.1321,0.3635
1651.0,0.1317,0.3629
1652.0,0.1312,0.3622
1653.0,0.1308,0.3617
1654.0,0.1304,0.3611
1655.0,0.13,0.3606
1656.0,0.1296,0.36
1657.0,0.1292,0.3594
1658.0,0.1287,0.3587
1659.0,0.1283,0.3582
1660.0,0.1279,0.3576
1661.0,0.1275,0.3571
1662.0,0.1271,0.3565
1663.0,0.1267,0.3559
1664.0,0.1263,0.3554
1665.0,0.1259,0.3548
1666.0,0.1255,0.3543
1667.0,0.1251,0.3537
1668.0,0.1247,0.3531
1669.0,0.1243,0.3526
1670.0,0.1239,0.352
1671.0,0.1235,0.3514
1672.0,0.1231,0.3509
1673.0,0.1227,0.3503
1674.0,0.1223,0.3497
1675.0,0.1219,0.3491
1676.0,0.1215,0.3486
1677.0,0.1212,0.3481
1678.0,0.1208,0.3476
1679.0,0.1204,0.347
1680.0,0.12,0.3464
1681.0,0.1196,0.3458
1682.0,0.1192,0.3453
1683.0,0.1189,0.3448
1684.0,0.1185,0.3442
1685.0,0.1181,0.3437
1686.0,0.1177,0.3431
1687.0,0.1173,0.3425
1688.0,0.117,0.3421
1689.0,0.1166,0.3415
1690.0,0.1162,0.3409
1691.0,0.1159,0.3404
1692.0,0.1155,0.3399
1693.0,0.1151,0.3393
1694.0,0.1147,0.3387
1695.0,0.1144,0.3382
1696.0,0.114,0.3376
1697.0,0.1137,0.3372
1698.0,0.1133,0.3366
1699.0,0.1129,0.336
1700.0,0.1126,0.3356
1701.0,0.1122,0.335
1702.0,0.1118,0.3344
1703.0,0.1115,0.3339
1704.0,0.1111,0.3333
1705.0,0.1108,0.3329
1706.0,0.1104,0.3323
1707.0,0.1101,0.3318
1708.0,0.1097,0.3312
1709.0,0.1094,0.3308
1710.0,0.109,0.3302
1711.0,0.1087,0.3297
1712.0,0.1083,0.3291
1713.0,0.108,0.3286
1714.0,0.1076,0.328
1715.0,0.1073,0.3276
1716.0,0.107,0.3271
1717.0,0.1066,0.3265
1718.0,0.1063,0.326
1719.0,0.1059,0.3254
1720.0,0.1056,0.325
1721.0,0.1053,0.3245
1722.0,0.1049,0.3239
1723.0,0.1046,0.3234
1724.0,0.1042,0.3228
1725.0,0.1039,0.3223
1726.0,0.1036,0.3219
1727.0,0.1033,0.3214
1728.0,0.1029,0.3208
1729.0,0.1026,0.3203
1730.0,0.1023,0.3198
1731.0,0.1019,0.3192
1732.0,0.1016,0.3187
1733.0,0.1013,0.3183
1734.0,0.101,0.3178
1735.0,0.1006,0.3172
1736.0,0.1003,0.3167
1737.0,0.1,0.3162
1738.0,0.0997,0.3158
1739.0,0.0994,0.3153
1740.0,0.099,0.3146
1741.0,0.0987,0.3142
1742.0,0.0984,0.3137
1743.0,0.0981,0.3132
1744.0,0.0978,0.3127
1745.0,0.0975,0.3122
1746.0,0.0972,0.3118
1747.0,0.0969,0.3113
1748.0,0.0965,0.3106
1749.0,0.0962,0.3102
1750.0,0.0959,0.3097
1751.0,0.0956,0.3092
1752.0,0.0953,0.3087
1753.0,0.095,0.3082
1754.0,0.0947,0.3077
1755.0,0.0944,0.3072
1756.0,0.0941,0.3068
1757.0,0.0938,0.3063
1758.0,0.0935,0.3058
1759.0,0.0932,0.3053
1760.0,0.0929,0.3048
1761.0,0.0926,0.3043
1762.0,0.0923,0.3038
1763.0,0.092,0.3033
1764.0,0.0917,0.3028
1765.0,0.0914,0.3023
1766.0,0.0911,0.3018
1767.0,0.0909,0.3015
1768.0,0.0906,0.301
1769.0,0.0903,0.3005
1770.0,0.09,0.3
1771.0,0.0897,0.2995
1772.0,0.0894,0.299
1773.0,0.0891,0.2985
1774.0,0.0888,0.298
1775.0,0.0886,0.2977
1776.0,0.0883,0.2972
1777.0,0.088,0.2966
1778.0,0.0877,0.2961
1779.0,0.0874,0.2956
1780.0,0.0872,0.2953
1781.0,0.0869,0.2948
1782.0,0.0866,0.2943
1783.0,0.0863,0.2938
1784.0,0.086,0.2933
1785.0,0.0858,0.2929
1786.0,0.0855,0.2924
1787.0,0.0852,0.2919
1788.0,0.085,0.2915
1789.0,0.0847,0.291
1790.0,0.0844,0.2905
1791.0,0.0841,0.29
1792.0,0.0839,0.2897
1793.0,0.0836,0.2891
1794.0,0.0833,0.2886
1795.0,0.0831,0.2883
1796.0,0.0828,0.2877
1797.0,0.0825,0.2872
1798.0,0.0823,0.2869
1799.0,0.082,0.2864
1800.0,0.0818,0.286
1801.0,0.0815,0.2855
1802.0,0.0812,0.285
1803.0,0.081,0.2846
1804.0,0.0807,0.2841
1805.0,0.0805,0.2837
1806.0,0.0802,0.2832
1807.0,0.0799,0.2827
1808.0,0.0797,0.2823
1809.0,0.0794,0.2818
1810.0,0.0792,0.2814
1811.0,0.0789,0.2809
1812.0,0.0787,0.2805
1813.0,0.0784,0.28
1814.0,0.0782,0.2796
1815.0,0.0779,0.2791
1816.0,0.0777,0.2787
1817.0,0.0774,0.2782
1818.0,0.0772,0.2778
1819.0,0.0769,0.2773
1820.0,0.0767,0.2769
1821.0,0.0764,0.2764
1822.0,0.0762,0.276
1823.0,0.076,0.2757
1824.0,0.0757,0.2751
1825.0,0.0755,0.2748
1826.0,0.0752,0.2742
1827.0,0.075,0.2739
1828.0,0.0748,0.2735
1829.0,0.0745,0.2729
1830.0,0.0743,0.2726
1831.0,0.074,0.272
1832.0,0.0738,0.2717
1833.0,0.0736,0.2713
1834.0,0.0733,0.2707
1835.0,0.0731,0.2704
1836.0,0.0729,0.27
1837.0,0.0726,0.2694
1838.0,0.0724,0.2691
1839.0,0.0722,0.2687
1840.0,0.0719,0.2681
1841.0,0.0717,0.2678
1842.0,0.0715,0.2674
1843.0,0.0713,0.267
1844.0,0.071,0.2665
1845.0,0.0708,0.2661
1846.0,0.0706,0.2657
1847.0,0.0703,0.2651
1848.0,0.0701,0.2648
1849.0,0.0699,0.2644
1850.0,0.0697,0.264
1851.0,0.0695,0.2636
1852.0,0.0692,0.2631
1853.0,0.069,0.2627
1854.0,0.0688,0.2623
1855.0,0.0686,0.2619
1856.0,0.0683,0.2613
1857.0,0.0681,0.261
1858.0,0.0679,0.2606
1859.0,0.0677,0.2602
1860.0,0.0675,0.2598
1861.0,0.0673,0.2594
1862.0,0.0671,0.259
1863.0,0.0668,0.2585
1864.0,0.0666,0.2581
1865.0,0.0664,0.2577
1866.0,0.0662,0.2573
1867.0,0.066,0.2569
1868.0,0.0658,0.2565
1869.0,0.0656,0.2561
1870.0,0.0654,0.2557
1871.0,0.0651,0.2551
1872.0,0.0649,0.2548
1873.0,0.0647,0.2544
1874.0,0.0645,0.254
1875.0,0.0643,0.2536
1876.0,0.0641,0.2532
1877.0,0.0639,0.2528
1878.0,0.0637,0.2524
1879.0,0.0635,0.252
1880.0,0.0633,0.2516
1881.0,0.0631,0.2512
1882.0,0.0629,0.2508
1883.0,0.0627,0.2504
1884.0,0.0625,0.25
1885.0,0.0623,0.2496
1886.0,0.0621,0.2492
1887.0,0.0619,0.2488
1888.0,0.0617,0.2484
1889.0,0.0615,0.248
1890.0,0.0613,0.2476
1891.0,0.0611,0.2472
1892.0,0.0609,0.2468
1893.0,0.0607,0.2464
1894.0,0.0605,0.246
1895.0,0.0603,0.2456
1896.0,0.0601,0.2452
1897.0,0.06,0.2449
1898.0,0.0598,0.2445
1899.0,0.0596,0.2441
1900.0,0.0594,0.2437
1901.0,0.0592,0.2433
1902.0,0.059,0.2429
1903.0,0.0588,0.2425
1904.0,0.0586,0.2421
1905.0,0.0584,0.2417
1906.0,0.0582,0.2412
1907.0,0.0581,0.241
1908.0,0.0579,0.2406
1909.0,0.0577,0.2402
1910.0,0.0575,0.2398
1911.0,0.0573,0.2394
1912.0,0.0571,0.239
1913.0,0.057,0.2387
1914.0,0.0568,0.2383
1915.0,0.0566,0.2379
1916.0,0.0564,0.2375
1917.0,0.0562,0.2371
1918.0,0.0561,0.2369
1919.0,0.0559,0.2364
1920.0,0.0557,0.236
1921.0,0.0555,0.2356
1922.0,0.0553,0.2352
1923.0,0.0552,0.2349
1924.0,0.055,0.2345
1925.0,0.0548,0.2341
1926.0,0.0546,0.2337
1927.0,0.0545,0.2335
1928.0,0.0543,0.233
1929.0,0.0541,0.2326
1930.0,0.0539,0.2322
1931.0,0.0538,0.2319
1932.0,0.0536,0.2315
1933.0,0.0534,0.2311
1934.0,0.0533,0.2309
1935.0,0.0531,0.2304
1936.0,0.0529,0.23
1937.0,0.0528,0.2298
1938.0,0.0526,0.2293
1939.0,0.0524,0.2289
1940.0,0.0522,0.2285
1941.0,0.0521,0.2283
1942.0,0.0519,0.2278
1943.0,0.0517,0.2274
1944.0,0.0516,0.2272
1945.0,0.0514,0.2267
1946.0,0.0513,0.2265
1947.0,0.0511,0.2261
