# case 0100  h_peak=0.60 m  t_peak=960 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1006.0,0.5179,0.7197
1007.0,0.5163,0.7185
1008.0,0.5146,0.7174
1009.0,0.513,0.7162
1010.0,0.5113,0.7151
1011.0,0.5097,0.7139
1012.0,0.5081,0.7128
1013.0,0.5065,0.7117
1014.0,0.5048,0.7105
1015.0,0.5032,0.7094
1016.0,0.5016,0.7082
1017.0,0.5,0.7071
1018.0,0.4984,0.706
1019.0,0.4968,0.7048
1020.0,0.4952,0.7037
1021.0,0.4937,0.7026
1022.0,0.4921,0.7015
1023.0,0.4905,0.7004
1024.0,0.4889,0.6992
1025.0,0.4874,0.6981
1026.0,0.4858,0.697
1027.0,0.4843,0.6959
1028.0,0.4827,0.6948
1029.0,0.4812,0.6937
1030.0,0.4797,0.6926
1031.0,0.4781,0.6914
1032.0,0.4766,0.6904
1033.0,0.4751,0.6893
1034.0,0.4736,0.6882
1035.0,0.472,0.687
1036.0,0.4705,0.6859
1037.0,0.469,0.6848
1038.0,0.4675,0.6837
1039.0,0.466,0.6826
1040.0,0.4646,0.6816
1041.0,0.4631,0.6805
1042.0,0.4616,0.6794
1043.0,0.4601,0.6783
1044.0,0.4587,0.6773
1045.0,0.4572,0.6762
1046.0,0.4557,0.6751
1047.0,0.4543,0.674
1048.0,0.4528,0.6729
1049.0,0.4514,0.6719
1050.0,0.4499,0.6707
1051.0,0.4485,0.6697
1052.0,0.4471,0.6687
1053.0,0.4456,0.6675
1054.0,0.4442,0.6665
1055.0,0.4428,0.6654
1056.0,0.4414,0.6644
1057.0,0.44,0.6633
1058.0,0.4386,0.6623
1059.0,0.4372,0.6612
1060.0,0.4358,0.6602
1061.0,0.4344,0.6591
1062.0,0.433,0.658
1063.0,0.4316,0.657
1064.0,0.4302,0.6559
1065.0,0.4289,0.6549
1066.0,0.4275,0.6538
1067.0,0.4261,0.6528
1068.0,0.4248,0.6518
1069.0,0.4234,0.6507
1070.0,0.4221,0.6497
1071.0,0.4207,0.6486
1072.0,0.4194,0.6476
1073.0,0.418,0.6465
1074.0,0.4167,0.6455
1075.0,0.4154,0.6445
1076.0,0.414,0.6434
1077.0,0.4127,0.6424
1078.0,0.4114,0.6414
1079.0,0.4101,0.6404
1080.0,0.4088,0.6394
1081.0,0.4075,0.6384
1082.0,0.4062,0.6373
1083.0,0.4049,0.6363
1084.0,0.4036,0.6353
1085.0,0.4023,0.6343
1086.0,0.401,0.6332
1087.0,0.3997,0.6322
1088.0,0.3984,0.6312
1089.0,0.3972,0.6302
1090.0,0.3959,0.6292
1091.0,0.3946,0.6282
1092.0,0.3934,0.6272
1093.0,0.3921,0.6262
1094.0,0.3909,0.6252
1095.0,0.3896,0.6242
1096.0,0.3884,0.6232
1097.0,0.3871,0.6222
1098.0,0.3859,0.6212
1099.0,0.3847,0.6202
1100.0,0.3834,0.6192
1101.0,0.3822,0.6182
1102.0,0.381,0.6173
1103.0,0.3798,0.6163
1104.0,0.3786,0.6153
1105.0,0.3774,0.6143
1106.0,0.3762,0.6134
1107.0,0.375,0.6124
1108.0,0.3738,0.6114
1109.0,0.3726,0.6104
1110.0,0.3714,0.6094
1111.0,0.3702,0.6084
1112.0,0.369,0.6075
1113.0,0.3678,0.6065
1114.0,0.3667,0.6056
1115.0,0.3655,0.6046
1116.0,0.3643,0.6036
1117.0,0.3632,0.6027
1118.0,0.362,0.6017
1119.0,0.3608,0.6007
1120.0,0.3597,0.5997
1121.0,0.3585,0.5987
1122.0,0.3574,0.5978
1123.0,0.3563,0.5969
1124.0,0.3551,0.5959
1125.0,0.354,0.595
1126.0,0.3529,0.5941
1127.0,0.3517,0.593
1128.0,0.3506,0.5921
1129.0,0.3495,0.5912
1130.0,0.3484,0.5903
1131.0,0.3473,0.5893
1132.0,0.3461,0.5883
1133.0,0.345,0.5874
1134.0,0.3439,0.5864
1135.0,0.3428,0.5855
1136.0,0.3417,0.5846
1137.0,0.3407,0.5837
1138.0,0.3396,0.5828
1139.0,0.3385,0.5818
1140.0,0.3374,0.5809
1141.0,0.3363,0.5799
1142.0,0.3353,0.5791
1143.0,0.3342,0.5781
1144.0,0.3331,0.5771
1145.0,0.3321,0.5763
1146.0,0.331,0.5753
1147.0,0.3299,0.5744
1148.0,0.3289,0.5735
1149.0,0.3278,0.5725
1150.0,0.3268,0.5717
1151.0,0.3257,0.5707
1152.0,0.3247,0.5698
1153.0,0.3237,0.5689
1154.0,0.3226,0.568
1155.0,0.3216,0.5671
1156.0,0.3206,0.5662
1157.0,0.3196,0.5653
1158.0,0.3185,0.5644
1159.0,0.3175,0.5635
1160.0,0.3165,0.5626
1161.0,0.3155,0.5617
1162.0,0.3145,0.5608
1163.0,0.3135,0.5599
1164.0,0.3125,0.559
1165.0,0.3115,0.5581
1166.0,0.3105,0.5572
1167.0,0.3095,0.5563
1168.0,0.3085,0.5554
1169.0,0.3075,0.5545
1170.0,0.3065,0.5536
1171.0,0.3056,0.5528
1172.0,0.3046,0.5519
1173.0,0.3036,0.551
1174.0,0.3026,0.5501
1175.0,0.3017,0.5493
1176.0,0.3007,0.5484
1177.0,0.2998,0.5475
1178.0,0.2988,0.5466
1179.0,0.2978,0.5457
1180.0,0.2969,0.5449
1181.0,0.2959,0.544
1182.0,0.295,0.5431
1183.0,0.2941,0.5423
1184.0,0.2931,0.5414
1185.0,0.2922,0.5406
1186.0,0.2912,0.5396
1187.0,0.2903,0.5388
1188.0,0.2894,0.538
1189.0,0.2885,0.5371
1190.0,0.2875,0.5362
1191.0,0.2866,0.5354
1192.0,0.2857,0.5345
1193.0,0.2848,0.5337
1194.0,0.2839,0.5328
1195.0,0.283,0.532
1196.0,0.2821,0.5311
1197.0,0.2812,0.5303
1198.0,0.2803,0.5294
1199.0,0.2794,0.5286
1200.0,0.2785,0.5277
1201.0,0.2776,0.5269
1202.0,0.2767,0.526
1203.0,0.2758,0.5252
1204.0,0.275,0.5244
1205.0,0.2741,0.5235
1206.0,0.2732,0.5227
1207.0,0.2723,0.5218
1208.0,0.2715,0.5211
1209.0,0.2706,0.5202
1210.0,0.2697,0.5193
1211.0,0.2689,0.5186
1212.0,0.268,0.5177
1213.0,0.2672,0.5169
1214.0,0.2663,0.516
1215.0,0.2655,0.5153
1216.0,0.2646,0.5144
1217.0,0.2638,0.5136
1218.0,0.2629,0.5127
1219.0,0.2621,0.512
1220.0,0.2612,0.5111
1221.0,0.2604,0.5103
1222.0,0.2596,0.5095
1223.0,0.2587,0.5086
1224.0,0.2579,0.5078
1225.0,0.2571,0.5071
1226.0,0.2563,0.5063
1227.0,0.2555,0.5055
1228.0,0.2546,0.5046
1229.0,0.2538,0.5038
1230.0,0.253,0.503
1231.0,0.2522,0.5022
1232.0,0.2514,0.5014
1233.0,0.2506,0.5006
1234.0,0.2498,0.4998
1235.0,0.249,0.499
1236.0,0.2482,0.4982
1237.0,0.2474,0.4974
1238.0,0.2466,0.4966
1239.0,0.2458,0.4958
1240.0,0.2451,0.4951
1241.0,0.2443,0.4943
1242.0,0.2435,0.4935
1243.0,0.2427,0.4926
1244.0,0.2419,0.4918
1245.0,0.2412,0.4911
1246.0,0.2404,0.4903
1247.0,0.2396,0.4895
1248.0,0.2389,0.4888
1249.0,0.2381,0.488
1250.0,0.2373,0.4871
1251.0,0.2366,0.4864
1252.0,0.2358,0.4856
1253.0,0.2351,0.4849
1254.0,0.2343,0.484
1255.0,0.2336,0.4833
1256.0,0.2328,0.4825
1257.0,0.2321,0.4818
1258.0,0.2313,0.4809
1259.0,0.2306,0.4802
1260.0,0.2299,0.4795
1261.0,0.2291,0.4786
1262.0,0.2284,0.4779
1263.0,0.2277,0.4772
1264.0,0.2269,0.4763
1265.0,0.2262,0.4756
1266.0,0.2255,0.4749
1267.0,0.2248,0.4741
1268.0,0.2241,0.4734
1269.0,0.2233,0.4725
1270.0,0.2226,0.4718
1271.0,0.2219,0.4711
1272.0,0.2212,0.4703
1273.0,0.2205,0.4696
1274.0,0.2198,0.4688
1275.0,0.2191,0.4681
1276.0,0.2184,0.4673
1277.0,0.2177,0.4666
1278.0,0.217,0.4658
1279.0,0.2163,0.4651
1280.0,0.2156,0.4643
1281.0,0.2149,0.4636
1282.0,0.2143,0.4629
1283.0,0.2136,0.4622
1284.0,0.2129,0.4614
1285.0,0.2122,0.4607
1286.0,0.2115,0.4599
1287.0,0.2109,0.4592
1288.0,0.2102,0.4585
1289.0,0.2095,0.4577
1290.0,0.2088,0.4569
1291.0,0.2082,0.4563
1292.0,0.2075,0.4555
1293.0,0.2068,0.4548
1294.0,0.2062,0.4541
1295.0,0.2055,0.4533
1296.0,0.2049,0.4527
1297.0,0.2042,0.4519
1298.0,0.2036,0.4512
1299.0,0.2029,0.4504
1300.0,0.2023,0.4498
1301.0,0.2016,0.449
1302.0,0.201,0.4483
1303.0,0.2003,0.4475
1304.0,0.1997,0.4469
1305.0,0.1991,0.4462
1306.0,0.1984,0.4454
1307.0,0.1978,0.4447
1308.0,0.1972,0.4441
1309.0,0.1965,0.4433
1310.0,0.1959,0.4426
1311.0,0.1953,0.4419
1312.0,0.1947,0.4412
1313.0,0.194,0.4405
1314.0,0.1934,0.4398
1315.0,0.1928,0.4391
1316.0,0.1922,0.4384
1317.0,0.1916,0.4377
1318.0,0.191,0.437
1319.0,0.1903,0.4362
1320.0,0.1897,0.4355
1321.0,0.1891,0.4349
1322.0,0.1885,0.4342
1323.0,0.1879,0.4335
1324.0,0.1873,0.4328
1325.0,0.1867,0.4321
1326.0,0.1861,0.4314
1327.0,0.1855,0.4307
1328.0,0.1849,0.43
1329.0,0.1844,0.4294
1330.0,0.1838,0.4287
1331.0,0.1832,0.428
1332.0,0.1826,0.4273
1333.0,0.182,0.4266
1334.0,0.1814,0.4259
1335.0,0.1808,0.4252
1336.0,0.1803,0.4246
1337.0,0.1797,0.4239
1338.0,0.1791,0.4232
1339.0,0.1786,0.4226
1340.0,0.178,0.4219
1341.0,0.1774,0.4212
1342.0,0.1768,0.4205
1343.0,0.1763,0.4199
1344.0,0.1757,0.4192
1345.0,0.1752,0.4186
1346.0,0.1746,0.4179
1347.0,0.174,0.4171
1348.0,0.1735,0.4165
1349.0,0.1729,0.4158
1350.0,0.1724,0.4152
1351.0,0.1718,0.4145
1352.0,0.1713,0.4139
1353.0,0.1707,0.4132
1354.0,0.1702,0.4126
1355.0,0.1696,0.4118
1356.0,0.1691,0.4112
1357.0,0.1686,0.4106
1358.0,0.168,0.4099
1359.0,0.1675,0.4093
1360.0,0.167,0.4087
1361.0,0.1664,0.4079
1362.0,0.1659,0.4073
1363.0,0.1654,0.4067
1364.0,0.1648,0.406
1365.0,0.1643,0.4053
1366.0,0.1638,0.4047
1367.0,0.1633,0.4041
1368.0,0.1627,0.4034
1369.0,0.1622,0.4027
1370.0,0.1617,0.4021
1371.0,0.1612,0.4015
1372.0,0.1607,0.4009
1373.0,0.1602,0.4002
1374.0,0.1596,0.3995
1375.0,0.1591,0.3989
1376.0,0.1586,0.3982
1377.0,0.1581,0.3976
1378.0,0.1576,0.397
1379.0,0.1571,0.3964
1380.0,0.1566,0.3957
1381.0,0.1561,0.3951
1382.0,0.1556,0.3945
1383.0,0.1551,0.3938
1384.0,0.1546,0.3932
1385.0,0.1541,0.3926
1386.0,0.1536,0.3919
1387.0,0.1531,0.3913
1388.0,0.1527,0.3908
1389.0,0.1522,0.3901
1390.0,0.1517,0.3895
1391.0,0.1512,0.3888
1392.0,0.1507,0.3882
1393.0,0.1502,0.3876
1394.0,0.1498,0.387
1395.0,0.1493,0.3864
1396.0,0.1488,0.3857
1397.0,0.1483,0.3851
1398.0,0.1478,0.3844
1399.0,0.1474,0.3839
1400.0,0.1469,0.3833
1401.0,0.1464,0.3826
1402.0,0.146,0.3821
1403.0,0.1455,0.3814
1404.0,0.145,0.3808
1405.0,0.1446,0.3803
1406.0,0.1441,0.3796
1407.0,0.1437,0.3791
1408.0,0.1432,0.3784
1409.0,0.1427,0.3778
1410.0,0.1423,0.3772
1411.0,0.1418,0.3766
1412.0,0.1414,0.376
1413.0,0.1409,0.3754
1414.0,0.1405,0.3748
1415.0,0.14,0.3742
1416.0,0.1396,0.3736
1417.0,0.1391,0.373
1418.0,0.1387,0.3724
1419.0,0.1382,0.3718
1420.0,0.1378,0.3712
1421.0,0.1374,0.3707
1422.0,0.1369,0.37
1423.0,0.1365,0.3695
1424.0,0.1361,0.3689
1425.0,0.1356,0.3682
1426.0,0.1352,0.3677
1427.0,0.1348,0.3672
1428.0,0.1343,0.3665
1429.0,0.1339,0.3659
1430.0,0.1335,0.3654
1431.0,0.133,0.3647
1432.0,0.1326,0.3641
1433.0,0.1322,0.3636
1434.0,0.1318,0.363
1435.0,0.1313,0.3624
1436.0,0.1309,0.3618
1437.0,0.1305,0.3612
1438.0,0.1301,0.3607
1439.0,0.1297,0.3601
1440.0,0.1293,0.3596
1441.0,0.1289,0.359
1442.0,0.1284,0.3583
1443.0,0.128,0.3578
1444.0,0.1276,0.3572
1445.0,0.1272,0.3567
1446.0,0.1268,0.3561
1447.0,0.1264,0.3555
1448.0,0.126,0.355
1449.0,0.1256,0.3544
1450.0,0.1252,0.3538
1451.0,0.1248,0.3533
1452.0,0.1244,0.3527
1453.0,0.124,0.3521
1454.0,0.1236,0.3516
1455.0,0.1232,0.351
1456.0,0.1228,0.3504
1457.0,0.1224,0.3499
1458.0,0.122,0.3493
1459.0,0.1216,0.3487
1460.0,0.1213,0.3483
1461.0,0.1209,0.3477
1462.0,0.1205,0.3471
1463.0,0.1201,0.3466
1464.0,0.1197,0.346
1465.0,0.1193,0.3454
1466.0,0.119,0.345
1467.0,0.1186,0.3444
1468.0,0.1182,0.3438
1469.0,0.1178,0.3432
1470.0,0.1174,0.3426
1471.0,0.1171,0.3422
1472.0,0.1167,0.3416
1473.0,0.1163,0.341
1474.0,0.1159,0.3404
1475.0,0.1156,0.34
1476.0,0.1152,0.3394
1477.0,0.1148,0.3388
1478.0,0.1145,0.3384
1479.0,0.1141,0.3378
1480.0,0.1137,0.3372
1481.0,0.1134,0.3367
1482.0,0.113,0.3362
1483.0,0.1127,0.3357
1484.0,0.1123,0.3351
1485.0,0.1119,0.3345
1486.0,0.1116,0.3341
1487.0,0.1112,0.3335
1488.0,0.1109,0.333
1489.0,0.1105,0.3324
1490.0,0.1102,0.332
1491.0,0.1098,0.3314
1492.0,0.1095,0.3309
1493.0,0.1091,0.3303
1494.0,0.1088,0.3298
1495.0,0.1084,0.3292
1496.0,0.1081,0.3288
1497.0,0.1077,0.3282
1498.0,0.1074,0.3277
1499.0,0.107,0.3271
1500.0,0.1067,0.3266
1501.0,0.1064,0.3262
1502.0,0.106,0.3256
1503.0,0.1057,0.3251
1504.0,0.1053,0.3245
1505.0,0.105,0.324
1506.0,0.1047,0.3236
1507.0,0.1043,0.323
1508.0,0.104,0.3225
1509.0,0.1037,0.322
1510.0,0.1033,0.3214
1511.0,0.103,0.3209
1512.0,0.1027,0.3205
1513.0,0.1024,0.32
1514.0,0.102,0.3194
1515.0,0.1017,0.3189
1516.0,0.1014,0.3184
1517.0,0.1011,0.318
1518.0,0.1007,0.3173
1519.0,0.1004,0.3169
1520.0,0.1001,0.3164
1521.0,0.0998,0.3159
1522.0,0.0994,0.3153
1523.0,0.0991,0.3148
1524.0,0.0988,0.3143
1525.0,0.0985,0.3138
1526.0,0.0982,0.3134
1527.0,0.0979,0.3129
1528.0,0.0976,0.3124
1529.0,0.0972,0.3118
1530.0,0.0969,0.3113
1531.0,0.0966,0.3108
1532.0,0.0963,0.3103
1533.0,0.096,0.3098
1534.0,0.0957,0.3094
1535.0,0.0954,0.3089
1536.0,0.0951,0.3084
1537.0,0.0948,0.3079
1538.0,0.0945,0.3074
1539.0,0.0942,0.3069
1540.0,0.0939,0.3064
1541.0,0.0936,0.3059
1542.0,0.0933,0.3055
1543.0,0.093,0.305
1544.0,0.0927,0.3045
1545.0,0.0924,0.304
1546.0,0.0921,0.3035
1547.0,0.0918,0.303
1548.0,0.0915,0.3025
1549.0,0.0912,0.302
1550.0,0.0909,0.3015
1551.0,0.0906,0.301
1552.0,0.0904,0.3007
1553.0,0.0901,0.3002
1554.0,0.0898,0.2997
1555.0,0.0895,0.2992
1556.0,0.0892,0.2987
1557.0,0.0889,0.2982
1558.0,0.0886,0.2977
1559.0,0.0884,0.2973
1560.0,0.0881,0.2968
1561.0,0.0878,0.2963
1562.0,0.0875,0.2958
1563.0,0.0872,0.2953
1564.0,0.0869,0.2948
1565.0,0.0867,0.2944
1566.0,0.0864,0.2939
1567.0,0.0861,0.2934
1568.0,0.0858,0.2929
1569.0,0.0856,0.2926
1570.0,0.0853,0.2921
1571.0,0.085,0.2915
1572.0,0.0848,0.2912
1573.0,0.0845,0.2907
1574.0,0.0842,0.2902
1575.0,0.0839,0.2897
1576.0,0.0837,0.2893
1577.0,0.0834,0.2888
1578.0,0.0831,0.2883
1579.0,0.0829,0.2879
1580.0,0.0826,0.2874
1581.0,0.0823,0.2869
1582.0,0.0821,0.2865
1583.0,0.0818,0.286
1584.0,0.0816,0.2857
1585.0,0.0813,0.2851
1586.0,0.081,0.2846
1587.0,0.0808,0.2843
1588.0,0.0805,0.2837
1589.0,0.0803,0.2834
1590.0,0.08,0.2828
1591.0,0.0798,0.2825
1592.0,0.0795,0.282
1593.0,0.0792,0.2814
1594.0,0.079,0.2811
1595.0,0.0787,0.2805
1596.0,0.0785,0.2802
1597.0,0.0782,0.2796
1598.0,0.078,0.2793
1599.0,0.0777,0.2787
1600.0,0.0775,0.2784
1601.0,0.0772,0.2778
1602.0,0.077,0.2775
1603.0,0.0768,0.2771
1604.0,0.0765,0.2766
1605.0,0.0763,0.2762
1606.0,0.076,0.2757
1607.0,0.0758,0.2753
1608.0,0.0755,0.2748
1609.0,0.0753,0.2744
1610.0,0.0751,0.274
1611.0,0.0748,0.2735
1612.0,0.0746,0.2731
1613.0,0.0743,0.2726
1614.0,0.0741,0.2722
1615.0,0.0739,0.2718
1616.0,0.0736,0.2713
1617.0,0.0734,0.2709
1618.0,0.0732,0.2706
1619.0,0.0729,0.27
1620.0,0.0727,0.2696
1621.0,0.0725,0.2693
1622.0,0.0722,0.2687
1623.0,0.072,0.2683
1624.0,0.0718,0.268
1625.0,0.0715,0.2674
1626.0,0.0713,0.267
1627.0,0.0711,0.2666
1628.0,0.0709,0.2663
1629.0,0.0706,0.2657
1630.0,0.0704,0.2653
1631.0,0.0702,0.265
1632.0,0.07,0.2646
1633.0,0.0697,0.264
1634.0,0.0695,0.2636
1635.0,0.0693,0.2632
1636.0,0.0691,0.2629
1637.0,0.0688,0.2623
1638.0,0.0686,0.2619
1639.0,0.0684,0.2615
1640.0,0.0682,0.2612
1641.0,0.068,0.2608
1642.0,0.0678,0.2604
1643.0,0.0675,0.2598
1644.0,0.0673,0.2594
1645.0,0.0671,0.259
1646.0,0.0669,0.2587
1647.0,0.0667,0.2583
1648.0,0.0665,0.2579
1649.0,0.0663,0.2575
1650.0,0.066,0.2569
1651.0,0.0658,0.2565
1652.0,0.0656,0.2561
1653.0,0.0654,0.2557
1654.0,0.0652,0.2553
1655.0,0.065,0.255
1656.0,0.0648,0.2546
1657.0,0.0646,0.2542
1658.0,0.0644,0.2538
1659.0,0.0642,0.2534
1660.0,0.064,0.253
1661.0,0.0638,0.2526
1662.0,0.0636,0.2522
1663.0,0.0634,0.2518
1664.0,0.0632,0.2514
1665.0,0.0629,0.2508
1666.0,0.0627,0.2504
1667.0,0.0625,0.25
1668.0,0.0623,0.2496
1669.0,0.0621,0.2492
1670.0,0.0619,0.2488
1671.0,0.0618,0.2486
1672.0,0.0616,0.2482
1673.0,0.0614,0.2478
1674.0,0.0612,0.2474
1675.0,0.061,0.247
1676.0,0.0608,0.2466
1677.0,0.0606,0.2462
1678.0,0.0604,0.2458
1679.0,0.0602,0.2454
1680.0,0.06,0.2449
1681.0,0.0598,0.2445
1682.0,0.0596,0.2441
1683.0,0.0594,0.2437
1684.0,0.0592,0.2433
1685.0,0.059,0.2429
1686.0,0.0589,0.2427
1687.0,0.0587,0.2423
1688.0,0.0585,0.2419
1689.0,0.0583,0.2415
1690.0,0.0581,0.241
1691.0,0.0579,0.2406
1692.0,0.0577,0.2402
1693.0,0.0576,0.24
1694.0,0.0574,0.2396
1695.0,0.0572,0.2392
1696.0,0.057,0.2387
1697.0,0.0568,0.2383
1698.0,0.0566,0.2379
1699.0,0.0565,0.2377
1700.0,0.0563,0.2373
1701.0,0.0561,0.2369
1702.0,0.0559,0.2364
1703.0,0.0557,0.236
1704.0,0.0556,0.2358
1705.0,0.0554,0.2354
1706.0,0.0552,0.2349
1707.0,0.055,0.2345
1708.0,0.0549,0.2343
1709.0,0.0547,0.2339
1710.0,0.0545,0.2335
1711.0,0.0543,0.233
1712.0,0.0542,0.2328
1713.0,0.054,0.2324
1714.0,0.0538,0.2319
1715.0,0.0536,0.2315
1716.0,0.0535,0.2313
1717.0,0.0533,0.2309
1718.0,0.0531,0.2304
1719.0,0.053,0.2302
1720.0,0.0528,0.2298
1721.0,0.0526,0.2293
1722.0,0.0525,0.2291
1723.0,0.0523,0.2287
1724.0,0.0521,0.2283
1725.0,0.052,0.228
1726.0,0.0518,0.2276
1727.0,0.0516,0.2272
1728.0,0.0515,0.2269
1729.0,0.0513,0.2265
1730.0,0.0511,0.2261
1731.0,0.051,0.2258
1732.0,0.0508,0.2254
1733.0,0.0506,0.2249
1734.0,0.0505,0.2247
1735.0,0.0503,0.2243
1736.0,0.0502,0.2241
1737.0,0.05,0.2236
1738.0,0.0498,0.2232
1739.0,0.0497,0.2229
1740.0,0.0495,0.2225
1741.0,0.0494,0.2223
1742.0,0.0492,0.2218
1743.0,0.0491,0.2216
1744.0,0.0489,0.2211
1745.0,0.0487,0.2207
1746.0,0.0486,0.2205
1747.0,0.0484,0.22
1748.0,0.0483,0.2198
1749.0,0.0481,0.2193
1750.0,0.048,0.2191
1751.0,0.0478,0.2186
1752.0,0.0477,0.2184
1753.0,0.0475,0.2179
1754.0,0.0474,0.2177
1755.0,0.0472,0.2173
1756.0,0.0471,0.217
1757.0,0.0469,0.2166
1758.0,0.0468,0.2163
1759.0,0.0466,0.2159
1760.0,0.0465,0.2156
1761.0,0.0463,0.2152
1762.0,0.0462,0.2149
1763.0,0.046,0.2145
1764.0,0.0459,0.2142
1765.0,0.0457,0.2138
1766.0,0.0456,0.2135
1767.0,0.0454,0.2131
1768.0,0.0453,0.2128
1769.0,0.0451,0.2124
1770.0,0.045,0.2121
1771.0,0.0448,0.2117
1772.0,0.0447,0.2114
1773.0,0.0446,0.2112
1774.0,0.0444,0.2107
1775.0,0.0443,0.2105
1776.0,0.0441,0.21
1777.0,0.044,0.2098
1778.0,0.0439,0.2095
1779.0,0.0437,0.209
1780.0,0.0436,0.2088
1781.0,0.0434,0.2083
1782.0,0.0433,0.2081
1783.0,0.0432,0.2078
1784.0,0.043,0.2074
1785.0,0.0429,0.2071
1786.0,0.0427,0.2066
1787.0,0.0426,0.2064
1788.0,0.0425,0.2062
1789.0,0.0423,0.2057
1790.0,0.0422,0.2054
1791.0,0.0421,0.2052
1792.0,0.0419,0.2047
1793.0,0.0418,0.2045
1794.0,0.0417,0.2042
1795.0,0.0415,0.2037
1796.0,0.0414,0.2035
1797.0,0.0413,0.2032
1798.0,0.0411,0.2027
1799.0,0.041,0.2025
1800.0,0.0409,0.2022
1801.0,0.0407,0.2017
1802.0,0.0406,0.2015
1803.0,0.0405,0.2012
1804.0,0.0404,0.201
1805.0,0.0402,0.2005
1806.0,0.0401,0.2002
1807.0,0.04,0.2
1808.0,0.0398,0.1995
1809.0,0.0397,0.1992
1810.0,0.0396,0.199
1811.0,0.0395,0.1987
1812.0,0.0393,0.1982
1813.0,0.0392,0.198
1814.0,0.0391,0.1977
1815.0,0.039,0.1975
1816.0,0.0388,0.197
1817.0,0.0387,0.1967
1818.0,0.0386,0.1965
1819.0,0.0385,0.1962
1820.0,0.0383,0.1957
1821.0,0.0382,0.1954
1822.0,0.0381,0.1952
1823.0,0.038,0.1949
1824.0,0.0379,0.1947
1825.0,0.0377,0.1942
1826.0,0.0376,0.1939
1827.0,0.0375,0.1936
1828.0,0.0374,0.1934
1829.0,0.0373,0.1931
1830.0,0.0371,0.1926
1831.0,0.037,0.1924
1832.0,0.0369,0.1921
1833.0,0.0368,0.1918
1834.0,0.0367,0.1916
1835.0,0.0365,0.191
1836.0,0.0364,0.1908
1837.0,0.0363,0.1905
1838.0,0.0362,0.1903
1839.0,0.0361,0.19
1840.0,0.036,0.1897
1841.0,0.0359,0.1895
1842.0,0.0357,0.1889
1843.0,0.0356,0.1887
1844.0,0.0355,0.1884
1845.0,0.0354,0.1881
1846.0,0.0353,0.1879
1847.0,0.0352,0.1876
1848.0,0.0351,0.1873
1849.0,0.0349,0.1868
1850.0,0.0348,0.1865
1851.0,0.0347,0.1863
1852.0,0.0346,0.186
1853.0,0.0345,0.1857
1854.0,0.0344,0.1855
1855.0,0.0343,0.1852
1856.0,0.0342,0.1849
1857.0,0.0341,0.1847
1858.0,0.034,0.1844
1859.0,0.0338,0.1838
1860.0,0.0337,0.1836
1861.0,0.0336,0.1833
1862.0,0.0335,0.183
1863.0,0.0334,0.1828
1864.0,0.0333,0.1825
1865.0,0.0332,0.1822
1866.0,0.0331,0.1819
1867.0,0.033,0.1817
1868.0,0.0329,0.1814
1869.0,0.0328,0.1811
1870.0,0.0327,0.1808
1871.0,0.0326,0.1806
1872.0,0.0325,0.1803
1873.0,0.0324,0.18
1874.0,0.0323,0.1797
1875.0,0.0322,0.1794
1876.0,0.0321,0.1792
1877.0,0.032,0.1789
1878.0,0.0319,0.1786
1879.0,0.0318,0.1783
1880.0,0.0316,0.1778
1881.0,0.0315,0.1775
1882.0,0.0314,0.1772
1883.0,0.0313,0.1769
1884.0,0.0312,0.1766
1885.0,0.0311,0.1764
1886.0,0.031,0.1761
1887.0,0.0309,0.1758
1888.0,0.0309,0.1758
1889.0,0.0308,0.1755
1890.0,0.0307,0.1752
1891.0,0.0306,0.1749
1892.0,0.0305,0.1746
1893.0,0.0304,0.1744
1894.0,0.0303,0.1741
1895.0,0.0302,0.1738
1896.0,0.0301,0.1735
1897.0,0.03,0.1732
1898.0,0.0299,0.1729
1899.0,0.0298,0.1726
1900.0,0.0297,0.1723
1901.0,0.0296,0.172
1902.0,0.0295,0.1718
1903.0,0.0294,0.1715
1904.0,0.0293,0.1712
1905.0,0.0292,0.1709
1906.0,0.0291,0.1706
1907.0,0.029,0.1703
1908.0,0.0289,0.17
1909.0,0.0288,0.1697
1910.0,0.0288,0.1697
1911.0,0.0287,0.1694
1912.0,0.0286,0.1691
1913.0,0.0285,0.1688
1914.0,0.0284,0.1685
1915.0,0.0283,0.1682
1916.0,0.0282,0.1679
1917.0,0.0281,0.1676
1918.0,0.028,0.1673
1919.0,0.0279,0.167
1920.0,0.0278,0.1667
1921.0,0.0278,0.1667
1922.0,0.0277,0.1664
1923.0,0.0276,0.1661
1924.0,0.0275,0.1658
1925.0,0.0274,0.1655
1926.0,0.0273,0.1652
1927.0,0.0272,0.1649
1928.0,0.0271,0.1646
1929.0,0.0271,0.1646
1930.0,0.027,0.1643
1931.0,0.0269,0.164
1932.0,0.0268,0.1637
1933.0,0.0267,0.1634
1934.0,0.0266,0.1631
1935.0,0.0265,0.1628
1936.0,0.0265,0.1628
1937.0,0.0264,0.1625
1938.0,0.0263,0.1622
1939.0,0.0262,0.1619
1940.0,0.0261,0.1616
1941.0,0.026,0.1612
1942.0,0.026,0.1612
1943.0,0.0259,0.1609
1944.0,0.0258,0.1606
1945.0,0.0257,0.1603
1946.0,0.0256,0.16
