# case 0145  h_peak=0.90 m  t_peak=480 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1006.0,0.0311,0.1764
1007.0,0.0309,0.1758
1008.0,0.0307,0.1752
1009.0,0.0305,0.1746
1010.0,0.0303,0.1741
1011.0,0.0301,0.1735
1012.0,0.03,0.1732
1013.0,0.0298,0.1726
1014.0,0.0296,0.172
1015.0,0.0294,0.1715
1016.0,0.0292,0.1709
1017.0,0.029,0.1703
1018.0,0.0288,0.1697
1019.0,0.0286,0.1691
1020.0,0.0285,0.1688
1021.0,0.0283,0.1682
1022.0,0.0281,0.1676
1023.0,0.0279,0.167
1024.0,0.0277,0.1664
1025.0,0.0276,0.1661
1026.0,0.0274,0.1655
1027.0,0.0272,0.1649
1028.0,0.027,0.1643
1029.0,0.0269,0.164
1030.0,0.0267,0.1634
1031.0,0.0265,0.1628
1032.0,0.0264,0.1625
1033.0,0.0262,0.1619
1034.0,0.026,0.1612
1035.0,0.0259,0.1609
1036.0,0.0257,0.1603
1037.0,0.0255,0.1597
1038.0,0.0254,0.1594
1039.0,0.0252,0.1587
1040.0,0.025,0.1581
1041.0,0.0249,0.1578
1042.0,0.0247,0.1572
1043.0,0.0246,0.1568
1044.0,0.0244,0.1562
1045.0,0.0243,0.1559
1046.0,0.0241,0.1552
1047.0,0.0239,0.1546
1048.0,0.0238,0.1543
1049.0,0.0236,0.1536
1050.0,0.0235,0.1533
1051.0,0.0233,0.1526
1052.0,0.0232,0.1523
1053.0,0.023,0.1517
1054.0,0.0229,0.1513
1055.0,0.0228,0.151
1056.0,0.0226,0.1503
1057.0,0.0225,0.15
1058.0,0.0223,0.1493
1059.0,0.0222,0.149
1060.0,0.022,0.1483
1061.0,0.0219,0.148
1062.0,0.0218,0.1476
1063.0,0.0216,0.147
1064.0,0.0215,0.1466
1065.0,0.0213,0.1459
1066.0,0.0212,0.1456
1067.0,0.0211,0.1453
1068.0,0.0209,0.1446
1069.0,0.0208,0.1442
1070.0,0.0207,0.1439
1071.0,0.0205,0.1432
1072.0,0.0204,0.1428
1073.0,0.0203,0.1425
1074.0,0.0201,0.1418
1075.0,0.02,0.1414
1076.0,0.0199,0.1411
1077.0,0.0198,0.1407
1078.0,0.0196,0.14
1079.0,0.0195,0.1396
1080.0,0.0194,0.1393
1081.0,0.0193,0.1389
1082.0,0.0191,0.1382
1083.0,0.019,0.1378
1084.0,0.0189,0.1375
1085.0,0.0188,0.1371
1086.0,0.0187,0.1367
1087.0,0.0185,0.136
1088.0,0.0184,0.1356
1089.0,0.0183,0.1353
1090.0,0.0182,0.1349
1091.0,0.0181,0.1345
1092.0,0.018,0.1342
1093.0,0.0178,0.1334
1094.0,0.0177,0.133
1095.0,0.0176,0.1327
1096.0,0.0175,0.1323
1097.0,0.0174,0.1319
1098.0,0.0173,0.1315
1099.0,0.0172,0.1311
1100.0,0.0171,0.1308
1101.0,0.017,0.1304
1102.0,0.0168,0.1296
1103.0,0.0167,0.1292
1104.0,0.0166,0.1288
1105.0,0.0165,0.1285
1106.0,0.0164,0.1281
1107.0,0.0163,0.1277
1108.0,0.0162,0.1273
1109.0,0.0161,0.1269
1110.0,0.016,0.1265
1111.0,0.0159,0.1261
1112.0,0.0158,0.1257
1113.0,0.0157,0.1253
1114.0,0.0156,0.1249
1115.0,0.0155,0.1245
1116.0,0.0154,0.1241
1117.0,0.0153,0.1237
1118.0,0.0152,0.1233
1119.0,0.0151,0.1229
1120.0,0.015,0.1225
1121.0,0.0149,0.1221
1122.0,0.0148,0.1217
1123.0,0.0147,0.1212
1124.0,0.0146,0.1208
1125.0,0.0145,0.1204
1126.0,0.0144,0.12
1127.0,0.0144,0.12
1128.0,0.0143,0.1196
1129.0,0.0142,0.1192
1130.0,0.0141,0.1187
1131.0,0.014,0.1183
1132.0,0.0139,0.1179
1133.0,0.0138,0.1175
1134.0,0.0137,0.117
1135.0,0.0136,0.1166
1136.0,0.0136,0.1166
1137.0,0.0135,0.1162
1138.0,0.0134,0.1158
1139.0,0.0133,0.1153
1140.0,0.0132,0.1149
1141.0,0.0131,0.1145
1142.0,0.013,0.114
1143.0,0.013,0.114
1144.0,0.0129,0.1136
1145.0,0.0128,0.1131
1146.0,0.0127,0.1127
1147.0,0.0126,0.1122
1148.0,0.0126,0.1122
1149.0,0.0125,0.1118
1150.0,0.0124,0.1114
1151.0,0.0123,0.1109
1152.0,0.0122,0.1105
1153.0,0.0122,0.1105
1154.0,0.0121,0.11
1155.0,0.012,0.1095
1156.0,0.0119,0.1091
1157.0,0.0118,0.1086
1158.0,0.0118,0.1086
1159.0,0.0117,0.1082
1160.0,0.0116,0.1077
1161.0,0.0115,0.1072
1162.0,0.0115,0.1072
1163.0,0.0114,0.1068
1164.0,0.0113,0.1063
1165.0,0.0113,0.1063
1166.0,0.0112,0.1058
1167.0,0.0111,0.1054
1168.0,0.011,0.1049
1169.0,0.011,0.1049
1170.0,0.0109,0.1044
1171.0,0.0108,0.1039
1172.0,0.0108,0.1039
1173.0,0.0107,0.1034
1174.0,0.0106,0.103
1175.0,0.0106,0.103
1176.0,0.0105,0.1025
1177.0,0.0104,0.102
1178.0,0.0104,0.102
1179.0,0.0103,0.1015
1180.0,0.0102,0.101
1181.0,0.0102,0.101
1182.0,0.0101,0.1005
1183.0,0.01,0.1
1184.0,0.01,0.1
1185.0,0.0099,0.0995
1186.0,0.0098,0.099
1187.0,0.0098,0.099
1188.0,0.0097,0.0985
1189.0,0.0097,0.0985
1190.0,0.0096,0.098
1191.0,0.0095,0.0975
1192.0,0.0095,0.0975
1193.0,0.0094,0.097
1194.0,0.0094,0.097
1195.0,0.0093,0.0964
1196.0,0.0092,0.0959
1197.0,0.0092,0.0959
1198.0,0.0091,0.0954
1199.0,0.0091,0.0954
1200.0,0.009,0.0949
1201.0,0.0089,0.0943
1202.0,0.0089,0.0943
1203.0,0.0088,0.0938
1208.0,0.0,0.0
