# case 0093  h_peak=0.45 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1007.0,0.1271,0.3565
1008.0,0.1268,0.3561
1009.0,0.1265,0.3557
1010.0,0.1262,0.3552
1011.0,0.1259,0.3548
1012.0,0.1256,0.3544
1013.0,0.1253,0.354
1014.0,0.125,0.3536
1015.0,0.1247,0.3531
1016.0,0.1244,0.3527
1017.0,0.1241,0.3523
1018.0,0.1238,0.3519
1019.0,0.1235,0.3514
1020.0,0.1232,0.351
1021.0,0.1229,0.3506
1022.0,0.1226,0.3501
1023.0,0.1223,0.3497
1024.0,0.1221,0.3494
1025.0,0.1218,0.349
1026.0,0.1215,0.3486
1027.0,0.1212,0.3481
1028.0,0.1209,0.3477
1029.0,0.1206,0.3473
1030.0,0.1203,0.3468
1031.0,0.12,0.3464
1032.0,0.1197,0.346
1033.0,0.1194,0.3455
1034.0,0.1192,0.3453
1035.0,0.1189,0.3448
1036.0,0.1186,0.3444
1037.0,0.1183,0.3439
1038.0,0.118,0.3435
1039.0,0.1177,0.3431
1040.0,0.1175,0.3428
1041.0,0.1172,0.3423
1042.0,0.1169,0.3419
1043.0,0.1166,0.3415
1044.0,0.1163,0.341
1045.0,0.1161,0.3407
1046.0,0.1158,0.3403
1047.0,0.1155,0.3399
1048.0,0.1152,0.3394
1049.0,0.1149,0.339
1050.0,0.1147,0.3387
1051.0,0.1144,0.3382
1052.0,0.1141,0.3378
1053.0,0.1139,0.3375
1054.0,0.1136,0.337
1055.0,0.1133,0.3366
1056.0,0.113,0.3362
1057.0,0.1128,0.3359
1058.0,0.1125,0.3354
1059.0,0.1122,0.335
1060.0,0.112,0.3347
1061.0,0.1117,0.3342
1062.0,0.1114,0.3338
1063.0,0.1112,0.3335
1064.0,0.1109,0.333
1065.0,0.1106,0.3326
1066.0,0.1104,0.3323
1067.0,0.1101,0.3318
1068.0,0.1098,0.3314
1069.0,0.1096,0.3311
1070.0,0.1093,0.3306
1071.0,0.109,0.3302
1072.0,0.1088,0.3298
1073.0,0.1085,0.3294
1074.0,0.1083,0.3291
1075.0,0.108,0.3286
1076.0,0.1077,0.3282
1077.0,0.1075,0.3279
1078.0,0.1072,0.3274
1079.0,0.107,0.3271
1080.0,0.1067,0.3266
1081.0,0.1065,0.3263
1082.0,0.1062,0.3259
1083.0,0.1059,0.3254
1084.0,0.1057,0.3251
1085.0,0.1054,0.3247
1086.0,0.1052,0.3243
1087.0,0.1049,0.3239
1088.0,0.1047,0.3236
1089.0,0.1044,0.3231
1090.0,0.1042,0.3228
1091.0,0.1039,0.3223
1092.0,0.1037,0.322
1093.0,0.1034,0.3216
1094.0,0.1032,0.3212
1095.0,0.1029,0.3208
1096.0,0.1027,0.3205
1097.0,0.1024,0.32
1098.0,0.1022,0.3197
1099.0,0.102,0.3194
1100.0,0.1017,0.3189
1101.0,0.1015,0.3186
1102.0,0.1012,0.3181
1103.0,0.101,0.3178
1104.0,0.1007,0.3173
1105.0,0.1005,0.317
1106.0,0.1003,0.3167
1107.0,0.1,0.3162
1108.0,0.0998,0.3159
1109.0,0.0995,0.3154
1110.0,0.0993,0.3151
1111.0,0.0991,0.3148
1112.0,0.0988,0.3143
1113.0,0.0986,0.314
1114.0,0.0984,0.3137
1115.0,0.0981,0.3132
1116.0,0.0979,0.3129
1117.0,0.0976,0.3124
1118.0,0.0974,0.3121
1119.0,0.0972,0.3118
1120.0,0.0969,0.3113
1121.0,0.0967,0.311
1122.0,0.0965,0.3106
1123.0,0.0963,0.3103
1124.0,0.096,0.3098
1125.0,0.0958,0.3095
1126.0,0.0956,0.3092
1127.0,0.0953,0.3087
1128.0,0.0951,0.3084
1129.0,0.0949,0.3081
1130.0,0.0947,0.3077
1131.0,0.0944,0.3072
1132.0,0.0942,0.3069
1133.0,0.094,0.3066
1134.0,0.0937,0.3061
1135.0,0.0935,0.3058
1136.0,0.0933,0.3055
1137.0,0.0931,0.3051
1138.0,0.0929,0.3048
1139.0,0.0926,0.3043
1140.0,0.0924,0.304
1141.0,0.0922,0.3036
1142.0,0.092,0.3033
1143.0,0.0917,0.3028
1144.0,0.0915,0.3025
1145.0,0.0913,0.3022
1146.0,0.0911,0.3018
1147.0,0.0909,0.3015
1148.0,0.0907,0.3012
1149.0,0.0904,0.3007
1150.0,0.0902,0.3003
1151.0,0.09,0.3
1152.0,0.0898,0.2997
1153.0,0.0896,0.2993
1154.0,0.0894,0.299
1155.0,0.0891,0.2985
1156.0,0.0889,0.2982
1157.0,0.0887,0.2978
1158.0,0.0885,0.2975
1159.0,0.0883,0.2972
1160.0,0.0881,0.2968
1161.0,0.0879,0.2965
1162.0,0.0877,0.2961
1163.0,0.0874,0.2956
1164.0,0.0872,0.2953
1165.0,0.087,0.295
1166.0,0.0868,0.2946
1167.0,0.0866,0.2943
1168.0,0.0864,0.2939
1169.0,0.0862,0.2936
1170.0,0.086,0.2933
1171.0,0.0858,0.2929
1172.0,0.0856,0.2926
1173.0,0.0854,0.2922
1174.0,0.0852,0.2919
1175.0,0.085,0.2915
1176.0,0.0848,0.2912
1177.0,0.0846,0.2909
1178.0,0.0844,0.2905
1179.0,0.0842,0.2902
1180.0,0.084,0.2898
1181.0,0.0838,0.2895
1182.0,0.0836,0.2891
1183.0,0.0834,0.2888
1184.0,0.0832,0.2884
1185.0,0.083,0.2881
1186.0,0.0828,0.2877
1187.0,0.0826,0.2874
1188.0,0.0824,0.2871
1189.0,0.0822,0.2867
1190.0,0.082,0.2864
1191.0,0.0818,0.286
1192.0,0.0816,0.2857
1193.0,0.0814,0.2853
1194.0,0.0812,0.285
1195.0,0.081,0.2846
1196.0,0.0808,0.2843
1197.0,0.0806,0.2839
1198.0,0.0804,0.2835
1199.0,0.0802,0.2832
1200.0,0.08,0.2828
1201.0,0.0798,0.2825
1202.0,0.0796,0.2821
1203.0,0.0794,0.2818
1204.0,0.0793,0.2816
1205.0,0.0791,0.2812
1206.0,0.0789,0.2809
1207.0,0.0787,0.2805
1208.0,0.0785,0.2802
1209.0,0.0783,0.2798
1210.0,0.0781,0.2795
1211.0,0.0779,0.2791
1212.0,0.0778,0.2789
1213.0,0.0776,0.2786
1214.0,0.0774,0.2782
1215.0,0.0772,0.2778
1216.0,0.077,0.2775
1217.0,0.0768,0.2771
1218.0,0.0766,0.2768
1219.0,0.0765,0.2766
1220.0,0.0763,0.2762
1221.0,0.0761,0.2759
1222.0,0.0759,0.2755
1223.0,0.0757,0.2751
1224.0,0.0755,0.2748
1225.0,0.0754,0.2746
1226.0,0.0752,0.2742
1227.0,0.075,0.2739
1228.0,0.0748,0.2735
1229.0,0.0746,0.2731
1230.0,0.0745,0.2729
1231.0,0.0743,0.2726
1232.0,0.0741,0.2722
1233.0,0.0739,0.2718
1234.0,0.0738,0.2717
1235.0,0.0736,0.2713
1236.0,0.0734,0.2709
1237.0,0.0732,0.2706
1238.0,0.0731,0.2704
1239.0,0.0729,0.27
1240.0,0.0727,0.2696
1241.0,0.0725,0.2693
1242.0,0.0724,0.2691
1243.0,0.0722,0.2687
1244.0,0.072,0.2683
1245.0,0.0718,0.268
1246.0,0.0717,0.2678
1247.0,0.0715,0.2674
1248.0,0.0713,0.267
1249.0,0.0711,0.2666
1250.0,0.071,0.2665
1251.0,0.0708,0.2661
1252.0,0.0706,0.2657
1253.0,0.0705,0.2655
1254.0,0.0703,0.2651
1255.0,0.0701,0.2648
1256.0,0.07,0.2646
1257.0,0.0698,0.2642
1258.0,0.0696,0.2638
1259.0,0.0695,0.2636
1260.0,0.0693,0.2632
1261.0,0.0691,0.2629
1262.0,0.069,0.2627
1263.0,0.0688,0.2623
1264.0,0.0686,0.2619
1265.0,0.0685,0.2617
1266.0,0.0683,0.2613
1267.0,0.0681,0.261
1268.0,0.068,0.2608
1269.0,0.0678,0.2604
1270.0,0.0677,0.2602
1271.0,0.0675,0.2598
1272.0,0.0673,0.2594
1273.0,0.0672,0.2592
1274.0,0.067,0.2588
1275.0,0.0668,0.2585
1276.0,0.0667,0.2583
1277.0,0.0665,0.2579
1278.0,0.0664,0.2577
1279.0,0.0662,0.2573
1280.0,0.0661,0.2571
1281.0,0.0659,0.2567
1282.0,0.0657,0.2563
1283.0,0.0656,0.2561
1284.0,0.0654,0.2557
1285.0,0.0653,0.2555
1286.0,0.0651,0.2551
1287.0,0.065,0.255
1288.0,0.0648,0.2546
1289.0,0.0646,0.2542
1290.0,0.0645,0.254
1291.0,0.0643,0.2536
1292.0,0.0642,0.2534
1293.0,0.064,0.253
1294.0,0.0639,0.2528
1295.0,0.0637,0.2524
1296.0,0.0636,0.2522
1297.0,0.0634,0.2518
1298.0,0.0633,0.2516
1299.0,0.0631,0.2512
1300.0,0.063,0.251
1301.0,0.0628,0.2506
1302.0,0.0627,0.2504
1303.0,0.0625,0.25
1304.0,0.0624,0.2498
1305.0,0.0622,0.2494
1306.0,0.0621,0.2492
1307.0,0.0619,0.2488
1308.0,0.0618,0.2486
1309.0,0.0616,0.2482
1310.0,0.0615,0.248
1311.0,0.0613,0.2476
1312.0,0.0612,0.2474
1313.0,0.061,0.247
1314.0,0.0609,0.2468
1315.0,0.0607,0.2464
1316.0,0.0606,0.2462
1317.0,0.0604,0.2458
1318.0,0.0603,0.2456
1319.0,0.0602,0.2454
1320.0,0.06,0.2449
1321.0,0.0599,0.2447
1322.0,0.0597,0.2443
1323.0,0.0596,0.2441
1324.0,0.0594,0.2437
1325.0,0.0593,0.2435
1326.0,0.0592,0.2433
1327.0,0.059,0.2429
1328.0,0.0589,0.2427
1329.0,0.0587,0.2423
1330.0,0.0586,0.2421
1331.0,0.0584,0.2417
1332.0,0.0583,0.2415
1333.0,0.0582,0.2412
1334.0,0.058,0.2408
1335.0,0.0579,0.2406
1336.0,0.0577,0.2402
1337.0,0.0576,0.24
1338.0,0.0575,0.2398
1339.0,0.0573,0.2394
1340.0,0.0572,0.2392
1341.0,0.0571,0.239
1342.0,0.0569,0.2385
1343.0,0.0568,0.2383
1344.0,0.0567,0.2381
1345.0,0.0565,0.2377
1346.0,0.0564,0.2375
1347.0,0.0562,0.2371
1348.0,0.0561,0.2369
1349.0,0.056,0.2366
1350.0,0.0558,0.2362
1351.0,0.0557,0.236
1352.0,0.0556,0.2358
1353.0,0.0554,0.2354
1354.0,0.0553,0.2352
1355.0,0.0552,0.2349
1356.0,0.055,0.2345
1357.0,0.0549,0.2343
1358.0,0.0548,0.2341
1359.0,0.0546,0.2337
1360.0,0.0545,0.2335
1361.0,0.0544,0.2332
1362.0,0.0543,0.233
1363.0,0.0541,0.2326
1364.0,0.054,0.2324
1365.0,0.0539,0.2322
1366.0,0.0537,0.2317
1367.0,0.0536,0.2315
1368.0,0.0535,0.2313
1369.0,0.0534,0.2311
1370.0,0.0532,0.2307
1371.0,0.0531,0.2304
1372.0,0.053,0.2302
1373.0,0.0528,0.2298
1374.0,0.0527,0.2296
1375.0,0.0526,0.2293
1376.0,0.0525,0.2291
1377.0,0.0523,0.2287
1378.0,0.0522,0.2285
1379.0,0.0521,0.2283
1380.0,0.052,0.228
1381.0,0.0518,0.2276
1382.0,0.0517,0.2274
1383.0,0.0516,0.2272
1384.0,0.0515,0.2269
1385.0,0.0513,0.2265
1386.0,0.0512,0.2263
1387.0,0.0511,0.2261
1388.0,0.051,0.2258
1389.0,0.0509,0.2256
1390.0,0.0507,0.2252
1391.0,0.0506,0.2249
1392.0,0.0505,0.2247
1393.0,0.0504,0.2245
1394.0,0.0502,0.2241
1395.0,0.0501,0.2238
1396.0,0.05,0.2236
1397.0,0.0499,0.2234
1398.0,0.0498,0.2232
1399.0,0.0497,0.2229
1400.0,0.0495,0.2225
1401.0,0.0494,0.2223
1402.0,0.0493,0.222
1403.0,0.0492,0.2218
1404.0,0.0491,0.2216
1405.0,0.0489,0.2211
1406.0,0.0488,0.2209
1407.0,0.0487,0.2207
1408.0,0.0486,0.2205
1409.0,0.0485,0.2202
1410.0,0.0484,0.22
1411.0,0.0482,0.2195
1412.0,0.0481,0.2193
1413.0,0.048,0.2191
1414.0,0.0479,0.2189
1415.0,0.0478,0.2186
1416.0,0.0477,0.2184
1417.0,0.0476,0.2182
1418.0,0.0474,0.2177
1419.0,0.0473,0.2175
1420.0,0.0472,0.2173
1421.0,0.0471,0.217
1422.0,0.047,0.2168
1423.0,0.0469,0.2166
1424.0,0.0468,0.2163
1425.0,0.0466,0.2159
1426.0,0.0465,0.2156
1427.0,0.0464,0.2154
1428.0,0.0463,0.2152
1429.0,0.0462,0.2149
1430.0,0.0461,0.2147
1431.0,0.046,0.2145
1432.0,0.0459,0.2142
1433.0,0.0458,0.214
1434.0,0.0457,0.2138
1435.0,0.0455,0.2133
1436.0,0.0454,0.2131
1437.0,0.0453,0.2128
1438.0,0.0452,0.2126
1439.0,0.0451,0.2124
1440.0,0.045,0.2121
1441.0,0.0449,0.2119
1442.0,0.0448,0.2117
1443.0,0.0447,0.2114
1444.0,0.0446,0.2112
1445.0,0.0445,0.211
1446.0,0.0444,0.2107
1447.0,0.0443,0.2105
1448.0,0.0441,0.21
1449.0,0.044,0.2098
1450.0,0.0439,0.2095
1451.0,0.0438,0.2093
1452.0,0.0437,0.209
1453.0,0.0436,0.2088
1454.0,0.0435,0.2086
1455.0,0.0434,0.2083
1456.0,0.0433,0.2081
1457.0,0.0432,0.2078
1458.0,0.0431,0.2076
1459.0,0.043,0.2074
1460.0,0.0429,0.2071
1461.0,0.0428,0.2069
1462.0,0.0427,0.2066
1463.0,0.0426,0.2064
1464.0,0.0425,0.2062
1465.0,0.0424,0.2059
1466.0,0.0423,0.2057
1467.0,0.0422,0.2054
1468.0,0.0421,0.2052
1469.0,0.042,0.2049
1470.0,0.0419,0.2047
1471.0,0.0418,0.2045
1472.0,0.0417,0.2042
1473.0,0.0416,0.204
1474.0,0.0415,0.2037
1475.0,0.0414,0.2035
1476.0,0.0413,0.2032
1477.0,0.0412,0.203
1478.0,0.0411,0.2027
1479.0,0.041,0.2025
1480.0,0.0409,0.2022
1481.0,0.0408,0.202
1482.0,0.0407,0.2017
1483.0,0.0406,0.2015
1484.0,0.0405,0.2012
1485.0,0.0404,0.201
1486.0,0.0403,0.2007
1487.0,0.0402,0.2005
1488.0,0.0401,0.2002
1489.0,0.04,0.2
1490.0,0.0399,0.1997
1491.0,0.0398,0.1995
1492.0,0.0397,0.1992
1493.0,0.0396,0.199
1494.0,0.0395,0.1987
1495.0,0.0394,0.1985
1496.0,0.0393,0.1982
1497.0,0.0392,0.198
1498.0,0.0392,0.198
1499.0,0.0391,0.1977
1500.0,0.039,0.1975
1501.0,0.0389,0.1972
1502.0,0.0388,0.197
1503.0,0.0387,0.1967
1504.0,0.0386,0.1965
1505.0,0.0385,0.1962
1506.0,0.0384,0.196
1507.0,0.0383,0.1957
1508.0,0.0382,0.1954
1509.0,0.0381,0.1952
1510.0,0.038,0.1949
1511.0,0.038,0.1949
1512.0,0.0379,0.1947
1513.0,0.0378,0.1944
1514.0,0.0377,0.1942
1515.0,0.0376,0.1939
1516.0,0.0375,0.1936
1517.0,0.0374,0.1934
1518.0,0.0373,0.1931
1519.0,0.0372,0.1929
1520.0,0.0371,0.1926
1521.0,0.0371,0.1926
1522.0,0.037,0.1924
1523.0,0.0369,0.1921
1524.0,0.0368,0.1918
1525.0,0.0367,0.1916
1526.0,0.0366,0.1913
1527.0,0.0365,0.191
1528.0,0.0364,0.1908
1529.0,0.0363,0.1905
1530.0,0.0363,0.1905
1531.0,0.0362,0.1903
1532.0,0.0361,0.19
1533.0,0.036,0.1897
1534.0,0.0359,0.1895
1535.0,0.0358,0.1892
1536.0,0.0357,0.1889
1537.0,0.0357,0.1889
1538.0,0.0356,0.1887
1539.0,0.0355,0.1884
1540.0,0.0354,0.1881
1541.0,0.0353,0.1879
1542.0,0.0352,0.1876
1543.0,0.0351,0.1873
1544.0,0.0351,0.1873
1545.0,0.035,0.1871
1546.0,0.0349,0.1868
1547.0,0.0348,0.1865
1548.0,0.0347,0.1863
1549.0,0.0346,0.186
1550.0,0.0346,0.186
1551.0,0.0345,0.1857
1552.0,0.0344,0.1855
1553.0,0.0343,0.1852
1554.0,0.0342,0.1849
1555.0,0.0342,0.1849
1556.0,0.0341,0.1847
1557.0,0.034,0.1844
1558.0,0.0339,0.1841
1559.0,0.0338,0.1838
1560.0,0.0337,0.1836
1561.0,0.0337,0.1836
1562.0,0.0336,0.1833
1563.0,0.0335,0.183
1564.0,0.0334,0.1828
1565.0,0.0333,0.1825
1566.0,0.0333,0.1825
1567.0,0.0332,0.1822
1568.0,0.0331,0.1819
1569.0,0.033,0.1817
1570.0,0.0329,0.1814
1571.0,0.0329,0.1814
1572.0,0.0328,0.1811
1573.0,0.0327,0.1808
1574.0,0.0326,0.1806
1575.0,0.0326,0.1806
1576.0,0.0325,0.1803
1577.0,0.0324,0.18
1578.0,0.0323,0.1797
1579.0,0.0322,0.1794
1580.0,0.0322,0.1794
1581.0,0.0321,0.1792
1582.0,0.032,0.1789
1583.0,0.0319,0.1786
1584.0,0.0319,0.1786
1585.0,0.0318,0.1783
1586.0,0.0317,0.178
1587.0,0.0316,0.1778
1588.0,0.0316,0.1778
1589.0,0.0315,0.1775
1590.0,0.0314,0.1772
1591.0,0.0313,0.1769
1592.0,0.0313,0.1769
1593.0,0.0312,0.1766
1594.0,0.0311,0.1764
1595.0,0.031,0.1761
1596.0,0.031,0.1761
1597.0,0.0309,0.1758
1598.0,0.0308,0.1755
1599.0,0.0307,0.1752
1600.0,0.0307,0.1752
1601.0,0.0306,0.1749
1602.0,0.0305,0.1746
1603.0,0.0304,0.1744
1604.0,0.0304,0.1744
1605.0,0.0303,0.1741
1606.0,0.0302,0.1738
1607.0,0.0301,0.1735
1608.0,0.0301,0.1735
1609.0,0.03,0.1732
1610.0,0.0299,0.1729
1611.0,0.0299,0.1729
1612.0,0.0298,0.1726
1613.0,0.0297,0.1723
1614.0,0.0296,0.172
1615.0,0.0296,0.172
1616.0,0.0295,0.1718
1617.0,0.0294,0.1715
1618.0,0.0294,0.1715
1619.0,0.0293,0.1712
1620.0,0.0292,0.1709
1621.0,0.0292,0.1709
1622.0,0.0291,0.1706
1623.0,0.029,0.1703
1624.0,0.0289,0.17
1625.0,0.0289,0.17
1626.0,0.0288,0.1697
1627.0,0.0287,0.1694
1628.0,0.0287,0.1694
1629.0,0.0286,0.1691
1630.0,0.0285,0.1688
1631.0,0.0285,0.1688
1632.0,0.0284,0.1685
1633.0,0.0283,0.1682
1634.0,0.0283,0.1682
1635.0,0.0282,0.1679
1636.0,0.0281,0.1676
1637.0,0.0281,0.1676
1638.0,0.028,0.1673
1639.0,0.0279,0.167
1640.0,0.0279,0.167
1641.0,0.0278,0.1667
1642.0,0.0277,0.1664
1643.0,0.0277,0.1664
1644.0,0.0276,0.1661
1645.0,0.0275,0.1658
1646.0,0.0275,0.1658
1647.0,0.0274,0.1655
1648.0,0.0273,0.1652
1649.0,0.0273,0.1652
1650.0,0.0272,0.1649
1651.0,0.0271,0.1646
1652.0,0.0271,0.1646
1653.0,0.027,0.1643
1654.0,0.0269,0.164
1655.0,0.0269,0.164
1656.0,0.0268,0.1637
1657.0,0.0267,0.1634
1658.0,0.0267,0.1634
1659.0,0.0266,0.1631
1660.0,0.0265,0.1628
1661.0,0.0265,0.1628
1662.0,0.0264,0.1625
1663.0,0.0264,0.1625
1664.0,0.0263,0.1622
1665.0,0.0262,0.1619
1666.0,0.0262,0.1619
1667.0,0.0261,0.1616
1668.0,0.026,0.1612
1669.0,0.026,0.1612
1670.0,0.0259,0.1609
1671.0,0.0259,0.1609
1672.0,0.0258,0.1606
1673.0,0.0257,0.1603
1674.0,0.0257,0.1603
1675.0,0.0256,0.16
1676.0,0.0255,0.1597
1677.0,0.0255,0.1597
1678.0,0.0254,0.1594
1679.0,0.0254,0.1594
1680.0,0.0253,0.1591
1681.0,0.0252,0.1587
1682.0,0.0252,0.1587
1683.0,0.0251,0.1584
1684.0,0.0251,0.1584
1685.0,0.025,0.1581
1686.0,0.0249,0.1578
1687.0,0.0249,0.1578
1688.0,0.0248,0.1575
1689.0,0.0248,0.1575
1690.0,0.0247,0.1572
1691.0,0.0246,0.1568
1692.0,0.0246,0.1568
1693.0,0.0245,0.1565
1694.0,0.0245,0.1565
1695.0,0.0244,0.1562
1696.0,0.0244,0.1562
1697.0,0.0243,0.1559
1698.0,0.0242,0.1556
1699.0,0.0242,0.1556
1700.0,0.0241,0.1552
1701.0,0.0241,0.1552
1702.0,0.024,0.1549
1703.0,0.0239,0.1546
1704.0,0.0239,0.1546
1705.0,0.0238,0.1543
1706.0,0.0238,0.1543
1707.0,0.0237,0.1539
1708.0,0.0237,0.1539
1709.0,0.0236,0.1536
1710.0,0.0235,0.1533
1711.0,0.0235,0.1533
1712.0,0.0234,0.153
1713.0,0.0234,0.153
1714.0,0.0233,0.1526
1715.0,0.0233,0.1526
1716.0,0.0232,0.1523
1717.0,0.0232,0.1523
1718.0,0.0231,0.152
1719.0,0.023,0.1517
1720.0,0.023,0.1517
1721.0,0.0229,0.1513
1722.0,0.0229,0.1513
1723.0,0.0228,0.151
1724.0,0.0228,0.151
1725.0,0.0227,0.1507
1726.0,0.0227,0.1507
1727.0,0.0226,0.1503
1728.0,0.0226,0.1503
1729.0,0.0225,0.15
1730.0,0.0224,0.1497
1731.0,0.0224,0.1497
1732.0,0.0223,0.1493
1733.0,0.0223,0.1493
1734.0,0.0222,0.149
1735.0,0.0222,0.149
1736.0,0.0221,0.1487
1737.0,0.0221,0.1487
1738.0,0.022,0.1483
1739.0,0.022,0.1483
1740.0,0.0219,0.148
1741.0,0.0219,0.148
1742.0,0.0218,0.1476
1743.0,0.0218,0.1476
1744.0,0.0217,0.1473
1745.0,0.0217,0.1473
1746.0,0.0216,0.147
1747.0,0.0215,0.1466
1748.0,0.0215,0.1466
1749.0,0.0214,0.1463
1750.0,0.0214,0.1463
1751.0,0.0213,0.1459
1752.0,0.0213,0.1459
1753.0,0.0212,0.1456
1754.0,0.0212,0.1456
1755.0,0.0211,0.1453
1756.0,0.0211,0.1453
1757.0,0.021,0.1449
1758.0,0.021,0.1449
1759.0,0.0209,0.1446
1760.0,0.0209,0.1446
1761.0,0.0208,0.1442
1762.0,0.0208,0.1442
1763.0,0.0207,0.1439
1764.0,0.0207,0.1439
1765.0,0.0206,0.1435
1766.0,0.0206,0.1435
1767.0,0.0205,0.1432
1768.0,0.0205,0.1432
1769.0,0.0204,0.1428
1770.0,0.0204,0.1428
1771.0,0.0203,0.1425
1772.0,0.0203,0.1425
1773.0,0.0202,0.1421
1774.0,0.0202,0.1421
1775.0,0.0201,0.1418
1776.0,0.0201,0.1418
1777.0,0.0201,0.1418
1778.0,0.02,0.1414
1779.0,0.02,0.1414
1780.0,0.0199,0.1411
1781.0,0.0199,0.1411
1782.0,0.0198,0.1407
1783.0,0.0198,0.1407
1784.0,0.0197,0.1404
1785.0,0.0197,0.1404
1786.0,0.0196,0.14
1787.0,0.0196,0.14
1788.0,0.0195,0.1396
1789.0,0.0195,0.1396
1790.0,0.0194,0.1393
1791.0,0.0194,0.1393
1792.0,0.0193,0.1389
1793.0,0.0193,0.1389
1794.0,0.0193,0.1389
1795.0,0.0192,0.1386
1796.0,0.0192,0.1386
1797.0,0.0191,0.1382
1798.0,0.0191,0.1382
1799.0,0.019,0.1378
1800.0,0.019,0.1378
1801.0,0.0189,0.1375
1802.0,0.0189,0.1375
1803.0,0.0188,0.1371
1804.0,0.0188,0.1371
1805.0,0.0188,0.1371
1806.0,0.0187,0.1367
1807.0,0.0187,0.1367
1808.0,0.0186,0.1364
1809.0,0.0186,0.1364
1810.0,0.0185,0.136
1811.0,0.0185,0.136
1812.0,0.0184,0.1356
1813.0,0.0184,0.1356
1814.0,0.0183,0.1353
1815.0,0.0183,0.1353
1816.0,0.0183,0.1353
1817.0,0.0182,0.1349
1818.0,0.0182,0.1349
1819.0,0.0181,0.1345
1820.0,0.0181,0.1345
1821.0,0.018,0.1342
1822.0,0.018,0.1342
1823.0,0.018,0.1342
1824.0,0.0179,0.1338
1825.0,0.0179,0.1338
1826.0,0.0178,0.1334
1827.0,0.0178,0.1334
1828.0,0.0177,0.133
1829.0,0.0177,0.133
1830.0,0.0177,0.133
1831.0,0.0176,0.1327
1832.0,0.0176,0.1327
1833.0,0.0175,0.1323
1834.0,0.0175,0.1323
1835.0,0.0174,0.1319
1836.0,0.0174,0.1319
1837.0,0.0174,0.1319
1838.0,0.0173,0.1315
1839.0,0.0173,0.1315
1840.0,0.0172,0.1311
1841.0,0.0172,0.1311
1842.0,0.0172,0.1311
1843.0,0.0171,0.1308
1844.0,0.0171,0.1308
1845.0,0.017,0.1304
1846.0,0.017,0.1304
1847.0,0.017,0.1304
1848.0,0.0169,0.13
1849.0,0.0169,0.13
1850.0,0.0168,0.1296
1851.0,0.0168,0.1296
1852.0,0.0168,0.1296
1853.0,0.0167,0.1292
1854.0,0.0167,0.1292
1855.0,0.0166,0.1288
1856.0,0.0166,0.1288
1857.0,0.0166,0.1288
1858.0,0.0165,0.1285
1859.0,0.0165,0.1285
1860.0,0.0164,0.1281
1861.0,0.0164,0.1281
1862.0,0.0164,0.1281
1863.0,0.0163,0.1277
1864.0,0.0163,0.1277
1865.0,0.0162,0.1273
1866.0,0.0162,0.1273
1867.0,0.0162,0.1273
1868.0,0.0161,0.1269
1869.0,0.0161,0.1269
1870.0,0.016,0.1265
1871.0,0.016,0.1265
1872.0,0.016,0.1265
1873.0,0.0159,0.1261
1874.0,0.0159,0.1261
1875.0,0.0159,0.1261
1876.0,0.0158,0.1257
1877.0,0.0158,0.1257
1878.0,0.0157,0.1253
1879.0,0.0157,0.1253
1880.0,0.0157,0.1253
1881.0,0.0156,0.1249
1882.0,0.0156,0.1249
1883.0,0.0156,0.1249
1884.0,0.0155,0.1245
1885.0,0.0155,0.1245
1886.0,0.0154,0.1241
1887.0,0.0154,0.1241
1888.0,0.0154,0.1241
1889.0,0.0153,0.1237
1890.0,0.0153,0.1237
1891.0,0.0153,0.1237
1892.0,0.0152,0.1233
1893.0,0.0152,0.1233
1894.0,0.0151,0.1229
1895.0,0.0151,0.1229
1896.0,0.0151,0.1229
1897.0,0.015,0.1225
1898.0,0.015,0.1225
1899.0,0.015,0.1225
1900.0,0.0149,0.1221
1901.0,0.0149,0.1221
1902.0,0.0149,0.1221
1903.0,0.0148,0.1217
1904.0,0.0148,0.1217
1905.0,0.0148,0.1217
1906.0,0.0147,0.1212
1907.0,0.0147,0.1212
1908.0,0.0146,0.1208
1909.0,0.0146,0.1208
1910.0,0.0146,0.1208
1911.0,0.0145,0.1204
1912.0,0.0145,0.1204
1913.0,0.0145,0.1204
1914.0,0.0144,0.12
1915.0,0.0144,0.12
1916.0,0.0144,0.12
1917.0,0.0143,0.1196
1918.0,0.0143,0.1196
1919.0,0.0143,0.1196
1920.0,0.0142,0.1192
1921.0,0.0142,0.1192
1922.0,0.0142,0.1192
1923.0,0.0141,0.1187
1924.0,0.0141,0.1187
1925.0,0.0141,0.1187
1926.0,0.014,0.1183
1927.0,0.014,0.1183
1928.0,0.014,0.1183
1929.0,0.0139,0.1179
1930.0,0.0139,0.1179
1931.0,0.0139,0.1179
1932.0,0.0138,0.1175
1933.0,0.0138,0.1175
1934.0,0.0138,0.1175
1935.0,0.0137,0.117
1936.0,0.0137,0.117
1937.0,0.0137,0.117
1938.0,0.0136,0.1166
1939.0,0.0136,0.1166
1940.0,0.0136,0.1166
1941.0,0.0135,0.1162
1942.0,0.0135,0.1162
1943.0,0.0135,0.1162
1944.0,0.0134,0.1158
1945.0,0.0134,0.1158
1946.0,0.0134,0.1158
1947.0,0.0133,0.1153
