# case 0097  h_peak=0.45 m  t_peak=480 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1007.0,0.0155,0.1245
1008.0,0.0154,0.1241
1009.0,0.0153,0.1237
1010.0,0.0152,0.1233
1011.0,0.0151,0.1229
1012.0,0.015,0.1225
1013.0,0.0149,0.1221
1014.0,0.0148,0.1217
1015.0,0.0147,0.1212
1016.0,0.0146,0.1208
1017.0,0.0145,0.1204
1018.0,0.0144,0.12
1019.0,0.0143,0.1196
1020.0,0.0142,0.1192
1021.0,0.0141,0.1187
1022.0,0.014,0.1183
1023.0,0.014,0.1183
1024.0,0.0139,0.1179
1025.0,0.0138,0.1175
1026.0,0.0137,0.117
1027.0,0.0136,0.1166
1028.0,0.0135,0.1162
1029.0,0.0134,0.1158
1030.0,0.0133,0.1153
1031.0,0.0133,0.1153
1032.0,0.0132,0.1149
1033.0,0.0131,0.1145
1034.0,0.013,0.114
1035.0,0.0129,0.1136
1036.0,0.0128,0.1131
1037.0,0.0128,0.1131
1038.0,0.0127,0.1127
1039.0,0.0126,0.1122
1040.0,0.0125,0.1118
1041.0,0.0124,0.1114
1042.0,0.0124,0.1114
1043.0,0.0123,0.1109
1044.0,0.0122,0.1105
1045.0,0.0121,0.11
1046.0,0.0121,0.11
1047.0,0.012,0.1095
1048.0,0.0119,0.1091
1049.0,0.0118,0.1086
1050.0,0.0117,0.1082
1051.0,0.0117,0.1082
1052.0,0.0116,0.1077
1053.0,0.0115,0.1072
1054.0,0.0114,0.1068
1055.0,0.0114,0.1068
1056.0,0.0113,0.1063
1057.0,0.0112,0.1058
1058.0,0.0112,0.1058
1059.0,0.0111,0.1054
1060.0,0.011,0.1049
1061.0,0.0109,0.1044
1062.0,0.0109,0.1044
1063.0,0.0108,0.1039
1064.0,0.0107,0.1034
1065.0,0.0107,0.1034
1066.0,0.0106,0.103
1067.0,0.0105,0.1025
1068.0,0.0105,0.1025
1069.0,0.0104,0.102
1070.0,0.0103,0.1015
1071.0,0.0103,0.1015
1072.0,0.0102,0.101
1073.0,0.0101,0.1005
1074.0,0.0101,0.1005
1075.0,0.01,0.1
1076.0,0.0099,0.0995
1077.0,0.0099,0.0995
1078.0,0.0098,0.099
1079.0,0.0098,0.099
1080.0,0.0097,0.0985
1081.0,0.0096,0.098
1082.0,0.0096,0.098
1083.0,0.0095,0.0975
1084.0,0.0095,0.0975
1085.0,0.0094,0.097
1086.0,0.0093,0.0964
1087.0,0.0093,0.0964
1088.0,0.0092,0.0959
1089.0,0.0092,0.0959
1090.0,0.0091,0.0954
1091.0,0.009,0.0949
1092.0,0.009,0.0949
1093.0,0.0089,0.0943
1094.0,0.0089,0.0943
1095.0,0.0088,0.0938
1096.0,0.0088,0.0938
1097.0,0.0087,0.0933
1098.0,0.0086,0.0927
1099.0,0.0086,0.0927
1100.0,0.0085,0.0922
1101.0,0.0085,0.0922
1102.0,0.0084,0.0917
1103.0,0.0084,0.0917
1104.0,0.0083,0.0911
1105.0,0.0083,0.0911
1106.0,0.0082,0.0906
1107.0,0.0082,0.0906
1108.0,0.0081,0.09
1109.0,0.0081,0.09
1110.0,0.008,0.0894
1111.0,0.008,0.0894
1112.0,0.0079,0.0889
1113.0,0.0079,0.0889
1114.0,0.0078,0.0883
1115.0,0.0078,0.0883
1116.0,0.0077,0.0877
1117.0,0.0077,0.0877
1118.0,0.0076,0.0872
1119.0,0.0076,0.0872
1120.0,0.0075,0.0866
1121.0,0.0075,0.0866
1122.0,0.0074,0.086
1123.0,0.0074,0.086
1124.0,0.0073,0.0854
1125.0,0.0073,0.0854
1126.0,0.0072,0.0849
1127.0,0.0072,0.0849
1128.0,0.0071,0.0843
1129.0,0.0071,0.0843
1130.0,0.007,0.0837
1131.0,0.007,0.0837
1132.0,0.007,0.0837
1133.0,0.0069,0.0831
1134.0,0.0069,0.0831
1135.0,0.0068,0.0825
1136.0,0.0068,0.0825
1137.0,0.0067,0.0819
1138.0,0.0067,0.0819
1139.0,0.0066,0.0812
1140.0,0.0066,0.0812
1141.0,0.0066,0.0812
1142.0,0.0065,0.0806
1143.0,0.0065,0.0806
1144.0,0.0064,0.08
1145.0,0.0064,0.08
1146.0,0.0064,0.08
1147.0,0.0063,0.0794
1148.0,0.0063,0.0794
1149.0,0.0062,0.0787
1150.0,0.0062,0.0787
1151.0,0.0062,0.0787
1152.0,0.0061,0.0781
1153.0,0.0061,0.0781
1154.0,0.006,0.0775
1155.0,0.006,0.0775
1156.0,0.006,0.0775
1157.0,0.0059,0.0768
1158.0,0.0059,0.0768
1159.0,0.0058,0.0762
1160.0,0.0058,0.0762
1161.0,0.0058,0.0762
1162.0,0.0057,0.0755
1163.0,0.0057,0.0755
1164.0,0.0057,0.0755
1165.0,0.0056,0.0748
1166.0,0.0056,0.0748
1167.0,0.0056,0.0748
1168.0,0.0055,0.0742
1169.0,0.0055,0.0742
1170.0,0.0055,0.0742
1171.0,0.0054,0.0735
1172.0,0.0054,0.0735
1173.0,0.0053,0.0728
1174.0,0.0053,0.0728
1175.0,0.0053,0.0728
1176.0,0.0052,0.0721
1177.0,0.0052,0.0721
1178.0,0.0052,0.0721
1179.0,0.0051,0.0714
1180.0,0.0051,0.0714
1181.0,0.0051,0.0714
1182.0,0.005,0.0707
1183.0,0.005,0.0707
1184.0,0.005,0.0707
1185.0,0.005,0.0707
1186.0,0.0049,0.07
1187.0,0.0049,0.07
1188.0,0.0049,0.07
1189.0,0.0048,0.0693
1190.0,0.0048,0.0693
1191.0,0.0048,0.0693
1192.0,0.0047,0.0686
1193.0,0.0047,0.0686
1194.0,0.0047,0.0686
1195.0,0.0046,0.0678
1196.0,0.0046,0.0678
1197.0,0.0046,0.0678
1198.0,0.0046,0.0678
1199.0,0.0045,0.0671
1200.0,0.0045,0.0671
1201.0,0.0045,0.0671
1202.0,0.0044,0.0663
1203.0,0.0044,0.0663
1208.0,0.0,0.0
