# case 0080  h_peak=0.30 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1011.0,0.272,0.5215
1012.0,0.2715,0.5211
1013.0,0.271,0.5206
1014.0,0.2705,0.5201
1015.0,0.27,0.5196
1016.0,0.2694,0.519
1017.0,0.2689,0.5186
1018.0,0.2684,0.5181
1019.0,0.2679,0.5176
1020.0,0.2674,0.5171
1021.0,0.2669,0.5166
1022.0,0.2664,0.5161
1023.0,0.2658,0.5156
1024.0,0.2653,0.5151
1025.0,0.2648,0.5146
1026.0,0.2643,0.5141
1027.0,0.2638,0.5136
1028.0,0.2633,0.5131
1029.0,0.2628,0.5126
1030.0,0.2623,0.5122
1031.0,0.2618,0.5117
1032.0,0.2613,0.5112
1033.0,0.2608,0.5107
1034.0,0.2603,0.5102
1035.0,0.2598,0.5097
1036.0,0.2593,0.5092
1037.0,0.2588,0.5087
1038.0,0.2583,0.5082
1039.0,0.2578,0.5077
1040.0,0.2573,0.5072
1041.0,0.2568,0.5068
1042.0,0.2563,0.5063
1043.0,0.2558,0.5058
1044.0,0.2553,0.5053
1045.0,0.2549,0.5049
1046.0,0.2544,0.5044
1047.0,0.2539,0.5039
1048.0,0.2534,0.5034
1049.0,0.2529,0.5029
1050.0,0.2524,0.5024
1051.0,0.2519,0.5019
1052.0,0.2515,0.5015
1053.0,0.251,0.501
1054.0,0.2505,0.5005
1055.0,0.25,0.5
1056.0,0.2495,0.4995
1057.0,0.2491,0.4991
1058.0,0.2486,0.4986
1059.0,0.2481,0.4981
1060.0,0.2476,0.4976
1061.0,0.2471,0.4971
1062.0,0.2467,0.4967
1063.0,0.2462,0.4962
1064.0,0.2457,0.4957
1065.0,0.2453,0.4953
1066.0,0.2448,0.4948
1067.0,0.2443,0.4943
1068.0,0.2438,0.4938
1069.0,0.2434,0.4934
1070.0,0.2429,0.4928
1071.0,0.2424,0.4923
1072.0,0.242,0.4919
1073.0,0.2415,0.4914
1074.0,0.2411,0.491
1075.0,0.2406,0.4905
1076.0,0.2401,0.49
1077.0,0.2397,0.4896
1078.0,0.2392,0.4891
1079.0,0.2388,0.4887
1080.0,0.2383,0.4882
1081.0,0.2378,0.4876
1082.0,0.2374,0.4872
1083.0,0.2369,0.4867
1084.0,0.2365,0.4863
1085.0,0.236,0.4858
1086.0,0.2356,0.4854
1087.0,0.2351,0.4849
1088.0,0.2347,0.4845
1089.0,0.2342,0.4839
1090.0,0.2338,0.4835
1091.0,0.2333,0.483
1092.0,0.2329,0.4826
1093.0,0.2324,0.4821
1094.0,0.232,0.4817
1095.0,0.2315,0.4811
1096.0,0.2311,0.4807
1097.0,0.2307,0.4803
1098.0,0.2302,0.4798
1099.0,0.2298,0.4794
1100.0,0.2293,0.4789
1101.0,0.2289,0.4784
1102.0,0.2284,0.4779
1103.0,0.228,0.4775
1104.0,0.2276,0.4771
1105.0,0.2271,0.4766
1106.0,0.2267,0.4761
1107.0,0.2263,0.4757
1108.0,0.2258,0.4752
1109.0,0.2254,0.4748
1110.0,0.225,0.4743
1111.0,0.2245,0.4738
1112.0,0.2241,0.4734
1113.0,0.2237,0.473
1114.0,0.2232,0.4724
1115.0,0.2228,0.472
1116.0,0.2224,0.4716
1117.0,0.222,0.4712
1118.0,0.2215,0.4706
1119.0,0.2211,0.4702
1120.0,0.2207,0.4698
1121.0,0.2203,0.4694
1122.0,0.2198,0.4688
1123.0,0.2194,0.4684
1124.0,0.219,0.468
1125.0,0.2186,0.4675
1126.0,0.2182,0.4671
1127.0,0.2177,0.4666
1128.0,0.2173,0.4662
1129.0,0.2169,0.4657
1130.0,0.2165,0.4653
1131.0,0.2161,0.4649
1132.0,0.2157,0.4644
1133.0,0.2153,0.464
1134.0,0.2148,0.4635
1135.0,0.2144,0.463
1136.0,0.214,0.4626
1137.0,0.2136,0.4622
1138.0,0.2132,0.4617
1139.0,0.2128,0.4613
1140.0,0.2124,0.4609
1141.0,0.212,0.4604
1142.0,0.2116,0.46
1143.0,0.2112,0.4596
1144.0,0.2108,0.4591
1145.0,0.2104,0.4587
1146.0,0.21,0.4583
1147.0,0.2096,0.4578
1148.0,0.2091,0.4573
1149.0,0.2087,0.4568
1150.0,0.2083,0.4564
1151.0,0.2079,0.456
1152.0,0.2075,0.4555
1153.0,0.2072,0.4552
1154.0,0.2068,0.4548
1155.0,0.2064,0.4543
1156.0,0.206,0.4539
1157.0,0.2056,0.4534
1158.0,0.2052,0.453
1159.0,0.2048,0.4525
1160.0,0.2044,0.4521
1161.0,0.204,0.4517
1162.0,0.2036,0.4512
1163.0,0.2032,0.4508
1164.0,0.2028,0.4503
1165.0,0.2024,0.4499
1166.0,0.202,0.4494
1167.0,0.2017,0.4491
1168.0,0.2013,0.4487
1169.0,0.2009,0.4482
1170.0,0.2005,0.4478
1171.0,0.2001,0.4473
1172.0,0.1997,0.4469
1173.0,0.1994,0.4465
1174.0,0.199,0.4461
1175.0,0.1986,0.4456
1176.0,0.1982,0.4452
1177.0,0.1978,0.4447
1178.0,0.1974,0.4443
1179.0,0.1971,0.444
1180.0,0.1967,0.4435
1181.0,0.1963,0.4431
1182.0,0.1959,0.4426
1183.0,0.1956,0.4423
1184.0,0.1952,0.4418
1185.0,0.1948,0.4414
1186.0,0.1944,0.4409
1187.0,0.1941,0.4406
1188.0,0.1937,0.4401
1189.0,0.1933,0.4397
1190.0,0.193,0.4393
1191.0,0.1926,0.4389
1192.0,0.1922,0.4384
1193.0,0.1918,0.4379
1194.0,0.1915,0.4376
1195.0,0.1911,0.4371
1196.0,0.1907,0.4367
1197.0,0.1904,0.4363
1198.0,0.19,0.4359
1199.0,0.1897,0.4355
1200.0,0.1893,0.4351
1201.0,0.1889,0.4346
1202.0,0.1886,0.4343
1203.0,0.1882,0.4338
1204.0,0.1878,0.4334
1205.0,0.1875,0.433
1206.0,0.1871,0.4326
1207.0,0.1868,0.4322
1208.0,0.1864,0.4317
1209.0,0.186,0.4313
1210.0,0.1857,0.4309
1211.0,0.1853,0.4305
1212.0,0.185,0.4301
1213.0,0.1846,0.4297
1214.0,0.1843,0.4293
1215.0,0.1839,0.4288
1216.0,0.1836,0.4285
1217.0,0.1832,0.428
1218.0,0.1829,0.4277
1219.0,0.1825,0.4272
1220.0,0.1822,0.4268
1221.0,0.1818,0.4264
1222.0,0.1815,0.426
1223.0,0.1811,0.4256
1224.0,0.1808,0.4252
1225.0,0.1804,0.4247
1226.0,0.1801,0.4244
1227.0,0.1797,0.4239
1228.0,0.1794,0.4236
1229.0,0.179,0.4231
1230.0,0.1787,0.4227
1231.0,0.1784,0.4224
1232.0,0.178,0.4219
1233.0,0.1777,0.4215
1234.0,0.1773,0.4211
1235.0,0.177,0.4207
1236.0,0.1767,0.4204
1237.0,0.1763,0.4199
1238.0,0.176,0.4195
1239.0,0.1756,0.419
1240.0,0.1753,0.4187
1241.0,0.175,0.4183
1242.0,0.1746,0.4179
1243.0,0.1743,0.4175
1244.0,0.174,0.4171
1245.0,0.1736,0.4167
1246.0,0.1733,0.4163
1247.0,0.173,0.4159
1248.0,0.1726,0.4155
1249.0,0.1723,0.4151
1250.0,0.172,0.4147
1251.0,0.1716,0.4142
1252.0,0.1713,0.4139
1253.0,0.171,0.4135
1254.0,0.1707,0.4132
1255.0,0.1703,0.4127
1256.0,0.17,0.4123
1257.0,0.1697,0.4119
1258.0,0.1694,0.4116
1259.0,0.169,0.4111
1260.0,0.1687,0.4107
1261.0,0.1684,0.4104
1262.0,0.1681,0.41
1263.0,0.1677,0.4095
1264.0,0.1674,0.4091
1265.0,0.1671,0.4088
1266.0,0.1668,0.4084
1267.0,0.1665,0.408
1268.0,0.1661,0.4076
1269.0,0.1658,0.4072
1270.0,0.1655,0.4068
1271.0,0.1652,0.4064
1272.0,0.1649,0.4061
1273.0,0.1645,0.4056
1274.0,0.1642,0.4052
1275.0,0.1639,0.4048
1276.0,0.1636,0.4045
1277.0,0.1633,0.4041
1278.0,0.163,0.4037
1279.0,0.1627,0.4034
1280.0,0.1624,0.403
1281.0,0.162,0.4025
1282.0,0.1617,0.4021
1283.0,0.1614,0.4017
1284.0,0.1611,0.4014
1285.0,0.1608,0.401
1286.0,0.1605,0.4006
1287.0,0.1602,0.4002
1288.0,0.1599,0.3999
1289.0,0.1596,0.3995
1290.0,0.1593,0.3991
1291.0,0.159,0.3987
1292.0,0.1587,0.3984
1293.0,0.1584,0.398
1294.0,0.158,0.3975
1295.0,0.1577,0.3971
1296.0,0.1574,0.3967
1297.0,0.1571,0.3964
1298.0,0.1568,0.396
1299.0,0.1565,0.3956
1300.0,0.1562,0.3952
1301.0,0.1559,0.3948
1302.0,0.1556,0.3945
1303.0,0.1553,0.3941
1304.0,0.155,0.3937
1305.0,0.1547,0.3933
1306.0,0.1545,0.3931
1307.0,0.1542,0.3927
1308.0,0.1539,0.3923
1309.0,0.1536,0.3919
1310.0,0.1533,0.3915
1311.0,0.153,0.3912
1312.0,0.1527,0.3908
1313.0,0.1524,0.3904
1314.0,0.1521,0.39
1315.0,0.1518,0.3896
1316.0,0.1515,0.3892
1317.0,0.1512,0.3888
1318.0,0.1509,0.3885
1319.0,0.1506,0.3881
1320.0,0.1504,0.3878
1321.0,0.1501,0.3874
1322.0,0.1498,0.387
1323.0,0.1495,0.3867
1324.0,0.1492,0.3863
1325.0,0.1489,0.3859
1326.0,0.1486,0.3855
1327.0,0.1484,0.3852
1328.0,0.1481,0.3848
1329.0,0.1478,0.3844
1330.0,0.1475,0.3841
1331.0,0.1472,0.3837
1332.0,0.1469,0.3833
1333.0,0.1467,0.383
1334.0,0.1464,0.3826
1335.0,0.1461,0.3822
1336.0,0.1458,0.3818
1337.0,0.1455,0.3814
1338.0,0.1453,0.3812
1339.0,0.145,0.3808
1340.0,0.1447,0.3804
1341.0,0.1444,0.38
1342.0,0.1441,0.3796
1343.0,0.1439,0.3793
1344.0,0.1436,0.3789
1345.0,0.1433,0.3785
1346.0,0.143,0.3782
1347.0,0.1428,0.3779
1348.0,0.1425,0.3775
1349.0,0.1422,0.3771
1350.0,0.1419,0.3767
1351.0,0.1417,0.3764
1352.0,0.1414,0.376
1353.0,0.1411,0.3756
1354.0,0.1409,0.3754
1355.0,0.1406,0.375
1356.0,0.1403,0.3746
1357.0,0.1401,0.3743
1358.0,0.1398,0.3739
1359.0,0.1395,0.3735
1360.0,0.1392,0.3731
1361.0,0.139,0.3728
1362.0,0.1387,0.3724
1363.0,0.1384,0.372
1364.0,0.1382,0.3718
1365.0,0.1379,0.3713
1366.0,0.1377,0.3711
1367.0,0.1374,0.3707
1368.0,0.1371,0.3703
1369.0,0.1369,0.37
1370.0,0.1366,0.3696
1371.0,0.1363,0.3692
1372.0,0.1361,0.3689
1373.0,0.1358,0.3685
1374.0,0.1356,0.3682
1375.0,0.1353,0.3678
1376.0,0.135,0.3674
1377.0,0.1348,0.3672
1378.0,0.1345,0.3667
1379.0,0.1343,0.3665
1380.0,0.134,0.3661
1381.0,0.1337,0.3657
1382.0,0.1335,0.3654
1383.0,0.1332,0.365
1384.0,0.133,0.3647
1385.0,0.1327,0.3643
1386.0,0.1325,0.364
1387.0,0.1322,0.3636
1388.0,0.132,0.3633
1389.0,0.1317,0.3629
1390.0,0.1315,0.3626
1391.0,0.1312,0.3622
1392.0,0.131,0.3619
1393.0,0.1307,0.3615
1394.0,0.1305,0.3612
1395.0,0.1302,0.3608
1396.0,0.13,0.3606
1397.0,0.1297,0.3601
1398.0,0.1295,0.3599
1399.0,0.1292,0.3594
1400.0,0.129,0.3592
1401.0,0.1287,0.3587
1402.0,0.1285,0.3585
1403.0,0.1282,0.3581
1404.0,0.128,0.3578
1405.0,0.1277,0.3574
1406.0,0.1275,0.3571
1407.0,0.1272,0.3567
1408.0,0.127,0.3564
1409.0,0.1268,0.3561
1410.0,0.1265,0.3557
1411.0,0.1263,0.3554
1412.0,0.126,0.355
1413.0,0.1258,0.3547
1414.0,0.1255,0.3543
1415.0,0.1253,0.354
1416.0,0.1251,0.3537
1417.0,0.1248,0.3533
1418.0,0.1246,0.353
1419.0,0.1243,0.3526
1420.0,0.1241,0.3523
1421.0,0.1239,0.352
1422.0,0.1236,0.3516
1423.0,0.1234,0.3513
1424.0,0.1232,0.351
1425.0,0.1229,0.3506
1426.0,0.1227,0.3503
1427.0,0.1224,0.3499
1428.0,0.1222,0.3496
1429.0,0.122,0.3493
1430.0,0.1217,0.3489
1431.0,0.1215,0.3486
1432.0,0.1213,0.3483
1433.0,0.121,0.3479
1434.0,0.1208,0.3476
1435.0,0.1206,0.3473
1436.0,0.1204,0.347
1437.0,0.1201,0.3466
1438.0,0.1199,0.3463
1439.0,0.1197,0.346
1440.0,0.1194,0.3455
1441.0,0.1192,0.3453
1442.0,0.119,0.345
1443.0,0.1187,0.3445
1444.0,0.1185,0.3442
1445.0,0.1183,0.3439
1446.0,0.1181,0.3437
1447.0,0.1178,0.3432
1448.0,0.1176,0.3429
1449.0,0.1174,0.3426
1450.0,0.1172,0.3423
1451.0,0.1169,0.3419
1452.0,0.1167,0.3416
1453.0,0.1165,0.3413
1454.0,0.1163,0.341
1455.0,0.116,0.3406
1456.0,0.1158,0.3403
1457.0,0.1156,0.34
1458.0,0.1154,0.3397
1459.0,0.1152,0.3394
1460.0,0.1149,0.339
1461.0,0.1147,0.3387
1462.0,0.1145,0.3384
1463.0,0.1143,0.3381
1464.0,0.1141,0.3378
1465.0,0.1138,0.3373
1466.0,0.1136,0.337
1467.0,0.1134,0.3367
1468.0,0.1132,0.3365
1469.0,0.113,0.3362
1470.0,0.1128,0.3359
1471.0,0.1125,0.3354
1472.0,0.1123,0.3351
1473.0,0.1121,0.3348
1474.0,0.1119,0.3345
1475.0,0.1117,0.3342
1476.0,0.1115,0.3339
1477.0,0.1112,0.3335
1478.0,0.111,0.3332
1479.0,0.1108,0.3329
1480.0,0.1106,0.3326
1481.0,0.1104,0.3323
1482.0,0.1102,0.332
1483.0,0.11,0.3317
1484.0,0.1098,0.3314
1485.0,0.1096,0.3311
1486.0,0.1093,0.3306
1487.0,0.1091,0.3303
1488.0,0.1089,0.33
1489.0,0.1087,0.3297
1490.0,0.1085,0.3294
1491.0,0.1083,0.3291
1492.0,0.1081,0.3288
1493.0,0.1079,0.3285
1494.0,0.1077,0.3282
1495.0,0.1075,0.3279
1496.0,0.1073,0.3276
1497.0,0.1071,0.3273
1498.0,0.1069,0.327
1499.0,0.1066,0.3265
1500.0,0.1064,0.3262
1501.0,0.1062,0.3259
1502.0,0.106,0.3256
1503.0,0.1058,0.3253
1504.0,0.1056,0.325
1505.0,0.1054,0.3247
1506.0,0.1052,0.3243
1507.0,0.105,0.324
1508.0,0.1048,0.3237
1509.0,0.1046,0.3234
1510.0,0.1044,0.3231
1511.0,0.1042,0.3228
1512.0,0.104,0.3225
1513.0,0.1038,0.3222
1514.0,0.1036,0.3219
1515.0,0.1034,0.3216
1516.0,0.1032,0.3212
1517.0,0.103,0.3209
1518.0,0.1028,0.3206
1519.0,0.1026,0.3203
1520.0,0.1024,0.32
1521.0,0.1022,0.3197
1522.0,0.102,0.3194
1523.0,0.1018,0.3191
1524.0,0.1017,0.3189
1525.0,0.1015,0.3186
1526.0,0.1013,0.3183
1527.0,0.1011,0.318
1528.0,0.1009,0.3176
1529.0,0.1007,0.3173
1530.0,0.1005,0.317
1531.0,0.1003,0.3167
1532.0,0.1001,0.3164
1533.0,0.0999,0.3161
1534.0,0.0997,0.3158
1535.0,0.0995,0.3154
1536.0,0.0993,0.3151
1537.0,0.0991,0.3148
1538.0,0.099,0.3146
1539.0,0.0988,0.3143
1540.0,0.0986,0.314
1541.0,0.0984,0.3137
1542.0,0.0982,0.3134
1543.0,0.098,0.313
1544.0,0.0978,0.3127
1545.0,0.0976,0.3124
1546.0,0.0975,0.3122
1547.0,0.0973,0.3119
1548.0,0.0971,0.3116
1549.0,0.0969,0.3113
1550.0,0.0967,0.311
1551.0,0.0965,0.3106
1552.0,0.0963,0.3103
1553.0,0.0962,0.3102
1554.0,0.096,0.3098
1555.0,0.0958,0.3095
1556.0,0.0956,0.3092
1557.0,0.0954,0.3089
1558.0,0.0952,0.3085
1559.0,0.0951,0.3084
1560.0,0.0949,0.3081
1561.0,0.0947,0.3077
1562.0,0.0945,0.3074
1563.0,0.0943,0.3071
1564.0,0.0941,0.3068
1565.0,0.094,0.3066
1566.0,0.0938,0.3063
1567.0,0.0936,0.3059
1568.0,0.0934,0.3056
1569.0,0.0932,0.3053
1570.0,0.0931,0.3051
1571.0,0.0929,0.3048
1572.0,0.0927,0.3045
1573.0,0.0925,0.3041
1574.0,0.0924,0.304
1575.0,0.0922,0.3036
1576.0,0.092,0.3033
1577.0,0.0918,0.303
1578.0,0.0916,0.3027
1579.0,0.0915,0.3025
1580.0,0.0913,0.3022
1581.0,0.0911,0.3018
1582.0,0.0909,0.3015
1583.0,0.0908,0.3013
1584.0,0.0906,0.301
1585.0,0.0904,0.3007
1586.0,0.0903,0.3005
1587.0,0.0901,0.3002
1588.0,0.0899,0.2998
1589.0,0.0897,0.2995
1590.0,0.0896,0.2993
1591.0,0.0894,0.299
1592.0,0.0892,0.2987
1593.0,0.089,0.2983
1594.0,0.0889,0.2982
1595.0,0.0887,0.2978
1596.0,0.0885,0.2975
1597.0,0.0884,0.2973
1598.0,0.0882,0.297
1599.0,0.088,0.2966
1600.0,0.0879,0.2965
1601.0,0.0877,0.2961
1602.0,0.0875,0.2958
1603.0,0.0874,0.2956
1604.0,0.0872,0.2953
1605.0,0.087,0.295
1606.0,0.0869,0.2948
1607.0,0.0867,0.2944
1608.0,0.0865,0.2941
1609.0,0.0864,0.2939
1610.0,0.0862,0.2936
1611.0,0.086,0.2933
1612.0,0.0859,0.2931
1613.0,0.0857,0.2927
1614.0,0.0855,0.2924
1615.0,0.0854,0.2922
1616.0,0.0852,0.2919
1617.0,0.085,0.2915
1618.0,0.0849,0.2914
1619.0,0.0847,0.291
1620.0,0.0846,0.2909
1621.0,0.0844,0.2905
1622.0,0.0842,0.2902
1623.0,0.0841,0.29
1624.0,0.0839,0.2897
1625.0,0.0837,0.2893
1626.0,0.0836,0.2891
1627.0,0.0834,0.2888
1628.0,0.0833,0.2886
1629.0,0.0831,0.2883
1630.0,0.0829,0.2879
1631.0,0.0828,0.2877
1632.0,0.0826,0.2874
1633.0,0.0825,0.2872
1634.0,0.0823,0.2869
1635.0,0.0822,0.2867
1636.0,0.082,0.2864
1637.0,0.0818,0.286
1638.0,0.0817,0.2858
1639.0,0.0815,0.2855
1640.0,0.0814,0.2853
1641.0,0.0812,0.285
1642.0,0.0811,0.2848
1643.0,0.0809,0.2844
1644.0,0.0807,0.2841
1645.0,0.0806,0.2839
1646.0,0.0804,0.2835
1647.0,0.0803,0.2834
1648.0,0.0801,0.283
1649.0,0.08,0.2828
1650.0,0.0798,0.2825
1651.0,0.0797,0.2823
1652.0,0.0795,0.282
1653.0,0.0794,0.2818
1654.0,0.0792,0.2814
1655.0,0.0791,0.2812
1656.0,0.0789,0.2809
1657.0,0.0788,0.2807
1658.0,0.0786,0.2804
1659.0,0.0785,0.2802
1660.0,0.0783,0.2798
1661.0,0.0782,0.2796
1662.0,0.078,0.2793
1663.0,0.0779,0.2791
1664.0,0.0777,0.2787
1665.0,0.0776,0.2786
1666.0,0.0774,0.2782
1667.0,0.0773,0.278
1668.0,0.0771,0.2777
1669.0,0.077,0.2775
1670.0,0.0768,0.2771
1671.0,0.0767,0.2769
1672.0,0.0765,0.2766
1673.0,0.0764,0.2764
1674.0,0.0762,0.276
1675.0,0.0761,0.2759
1676.0,0.0759,0.2755
1677.0,0.0758,0.2753
1678.0,0.0756,0.275
1679.0,0.0755,0.2748
1680.0,0.0754,0.2746
1681.0,0.0752,0.2742
1682.0,0.0751,0.274
1683.0,0.0749,0.2737
1684.0,0.0748,0.2735
1685.0,0.0746,0.2731
1686.0,0.0745,0.2729
1687.0,0.0744,0.2728
1688.0,0.0742,0.2724
1689.0,0.0741,0.2722
1690.0,0.0739,0.2718
1691.0,0.0738,0.2717
1692.0,0.0736,0.2713
1693.0,0.0735,0.2711
1694.0,0.0734,0.2709
1695.0,0.0732,0.2706
1696.0,0.0731,0.2704
1697.0,0.0729,0.27
1698.0,0.0728,0.2698
1699.0,0.0727,0.2696
1700.0,0.0725,0.2693
1701.0,0.0724,0.2691
1702.0,0.0722,0.2687
1703.0,0.0721,0.2685
1704.0,0.072,0.2683
1705.0,0.0718,0.268
1706.0,0.0717,0.2678
1707.0,0.0716,0.2676
1708.0,0.0714,0.2672
1709.0,0.0713,0.267
1710.0,0.0711,0.2666
1711.0,0.071,0.2665
1712.0,0.0709,0.2663
1713.0,0.0707,0.2659
1714.0,0.0706,0.2657
1715.0,0.0705,0.2655
1716.0,0.0703,0.2651
1717.0,0.0702,0.265
1718.0,0.0701,0.2648
1719.0,0.0699,0.2644
1720.0,0.0698,0.2642
1721.0,0.0697,0.264
1722.0,0.0695,0.2636
1723.0,0.0694,0.2634
1724.0,0.0693,0.2632
1725.0,0.0691,0.2629
1726.0,0.069,0.2627
1727.0,0.0689,0.2625
1728.0,0.0687,0.2621
1729.0,0.0686,0.2619
1730.0,0.0685,0.2617
1731.0,0.0683,0.2613
1732.0,0.0682,0.2612
1733.0,0.0681,0.261
1734.0,0.0679,0.2606
1735.0,0.0678,0.2604
1736.0,0.0677,0.2602
1737.0,0.0675,0.2598
1738.0,0.0674,0.2596
1739.0,0.0673,0.2594
1740.0,0.0672,0.2592
1741.0,0.067,0.2588
1742.0,0.0669,0.2587
1743.0,0.0668,0.2585
1744.0,0.0666,0.2581
1745.0,0.0665,0.2579
1746.0,0.0664,0.2577
1747.0,0.0663,0.2575
1748.0,0.0661,0.2571
1749.0,0.066,0.2569
1750.0,0.0659,0.2567
1751.0,0.0658,0.2565
1752.0,0.0656,0.2561
1753.0,0.0655,0.2559
1754.0,0.0654,0.2557
1755.0,0.0653,0.2555
1756.0,0.0651,0.2551
1757.0,0.065,0.255
1758.0,0.0649,0.2548
1759.0,0.0648,0.2546
1760.0,0.0646,0.2542
1761.0,0.0645,0.254
1762.0,0.0644,0.2538
1763.0,0.0643,0.2536
1764.0,0.0641,0.2532
1765.0,0.064,0.253
1766.0,0.0639,0.2528
1767.0,0.0638,0.2526
1768.0,0.0636,0.2522
1769.0,0.0635,0.252
1770.0,0.0634,0.2518
1771.0,0.0633,0.2516
1772.0,0.0632,0.2514
1773.0,0.063,0.251
1774.0,0.0629,0.2508
1775.0,0.0628,0.2506
1776.0,0.0627,0.2504
1777.0,0.0626,0.2502
1778.0,0.0624,0.2498
1779.0,0.0623,0.2496
1780.0,0.0622,0.2494
1781.0,0.0621,0.2492
1782.0,0.062,0.249
1783.0,0.0618,0.2486
1784.0,0.0617,0.2484
1785.0,0.0616,0.2482
1786.0,0.0615,0.248
1787.0,0.0614,0.2478
1788.0,0.0613,0.2476
1789.0,0.0611,0.2472
1790.0,0.061,0.247
1791.0,0.0609,0.2468
1792.0,0.0608,0.2466
1793.0,0.0607,0.2464
1794.0,0.0606,0.2462
1795.0,0.0604,0.2458
1796.0,0.0603,0.2456
1797.0,0.0602,0.2454
1798.0,0.0601,0.2452
1799.0,0.06,0.2449
1800.0,0.0599,0.2447
1801.0,0.0597,0.2443
1802.0,0.0596,0.2441
1803.0,0.0595,0.2439
1804.0,0.0594,0.2437
1805.0,0.0593,0.2435
1806.0,0.0592,0.2433
1807.0,0.0591,0.2431
1808.0,0.0589,0.2427
1809.0,0.0588,0.2425
1810.0,0.0587,0.2423
1811.0,0.0586,0.2421
1812.0,0.0585,0.2419
1813.0,0.0584,0.2417
1814.0,0.0583,0.2415
1815.0,0.0582,0.2412
1816.0,0.058,0.2408
1817.0,0.0579,0.2406
1818.0,0.0578,0.2404
1819.0,0.0577,0.2402
1820.0,0.0576,0.24
1821.0,0.0575,0.2398
1822.0,0.0574,0.2396
1823.0,0.0573,0.2394
1824.0,0.0572,0.2392
1825.0,0.0571,0.239
1826.0,0.0569,0.2385
1827.0,0.0568,0.2383
1828.0,0.0567,0.2381
1829.0,0.0566,0.2379
1830.0,0.0565,0.2377
1831.0,0.0564,0.2375
1832.0,0.0563,0.2373
1833.0,0.0562,0.2371
1834.0,0.0561,0.2369
1835.0,0.056,0.2366
1836.0,0.0559,0.2364
1837.0,0.0558,0.2362
1838.0,0.0556,0.2358
1839.0,0.0555,0.2356
1840.0,0.0554,0.2354
1841.0,0.0553,0.2352
1842.0,0.0552,0.2349
1843.0,0.0551,0.2347
1844.0,0.055,0.2345
1845.0,0.0549,0.2343
1846.0,0.0548,0.2341
1847.0,0.0547,0.2339
1848.0,0.0546,0.2337
1849.0,0.0545,0.2335
1850.0,0.0544,0.2332
1851.0,0.0543,0.233
1852.0,0.0542,0.2328
1853.0,0.0541,0.2326
1854.0,0.054,0.2324
1855.0,0.0539,0.2322
1856.0,0.0538,0.2319
1857.0,0.0537,0.2317
1858.0,0.0536,0.2315
1859.0,0.0535,0.2313
1860.0,0.0533,0.2309
1861.0,0.0532,0.2307
1862.0,0.0531,0.2304
1863.0,0.053,0.2302
1864.0,0.0529,0.23
1865.0,0.0528,0.2298
1866.0,0.0527,0.2296
1867.0,0.0526,0.2293
1868.0,0.0525,0.2291
1869.0,0.0524,0.2289
1870.0,0.0523,0.2287
1871.0,0.0522,0.2285
1872.0,0.0521,0.2283
1873.0,0.052,0.228
1874.0,0.0519,0.2278
1875.0,0.0518,0.2276
1876.0,0.0517,0.2274
1877.0,0.0516,0.2272
1878.0,0.0515,0.2269
1879.0,0.0514,0.2267
1880.0,0.0513,0.2265
1881.0,0.0512,0.2263
1882.0,0.0511,0.2261
1883.0,0.051,0.2258
1884.0,0.0509,0.2256
1885.0,0.0508,0.2254
1886.0,0.0508,0.2254
1887.0,0.0507,0.2252
1888.0,0.0506,0.2249
1889.0,0.0505,0.2247
1890.0,0.0504,0.2245
1891.0,0.0503,0.2243
1892.0,0.0502,0.2241
1893.0,0.0501,0.2238
1894.0,0.05,0.2236
1895.0,0.0499,0.2234
1896.0,0.0498,0.2232
1897.0,0.0497,0.2229
1898.0,0.0496,0.2227
1899.0,0.0495,0.2225
1900.0,0.0494,0.2223
1901.0,0.0493,0.222
1902.0,0.0492,0.2218
1903.0,0.0491,0.2216
1904.0,0.049,0.2214
1905.0,0.0489,0.2211
1906.0,0.0488,0.2209
1907.0,0.0487,0.2207
1908.0,0.0487,0.2207
1909.0,0.0486,0.2205
1910.0,0.0485,0.2202
1911.0,0.0484,0.22
1912.0,0.0483,0.2198
1913.0,0.0482,0.2195
1914.0,0.0481,0.2193
1915.0,0.048,0.2191
1916.0,0.0479,0.2189
1917.0,0.0478,0.2186
1918.0,0.0477,0.2184
1919.0,0.0476,0.2182
1920.0,0.0475,0.2179
1921.0,0.0475,0.2179
1922.0,0.0474,0.2177
1923.0,0.0473,0.2175
1924.0,0.0472,0.2173
1925.0,0.0471,0.217
1926.0,0.047,0.2168
1927.0,0.0469,0.2166
1928.0,0.0468,0.2163
1929.0,0.0467,0.2161
1930.0,0.0466,0.2159
1931.0,0.0466,0.2159
1932.0,0.0465,0.2156
1933.0,0.0464,0.2154
1934.0,0.0463,0.2152
1935.0,0.0462,0.2149
1936.0,0.0461,0.2147
1937.0,0.046,0.2145
1938.0,0.0459,0.2142
1939.0,0.0458,0.214
1940.0,0.0458,0.214
1941.0,0.0457,0.2138
1942.0,0.0456,0.2135
1943.0,0.0455,0.2133
1944.0,0.0454,0.2131
1945.0,0.0453,0.2128
1946.0,0.0452,0.2126
1947.0,0.0451,0.2124
1948.0,0.0451,0.2124
1949.0,0.045,0.2121
1950.0,0.0449,0.2119
1951.0,0.0448,0.2117
1952.0,0.0447,0.2114
